Frame #,# Obj,X,Y,Z,Doppler,Intensity
287,14,0,2.708,-0.75586,0,5
287,14,0,2.71,-0.85156,0,8
287,14,0,2.7119,-0.94141,0,9
287,14,0,2.7539,-0.90723,0,7
287,14,0,2.752,-0.41016,0.356,5
287,14,0,2.7568,-0.55273,0.356,10
287,14,0,2.7246,-0.80371,0.356,16
287,14,0,2.7344,-0.87207,0.356,19
287,14,0,2.7578,-0.89551,0.356,16
287,14,0,2.7471,-0.83105,0.71201,6
287,14,0,2.7119,-0.62207,-0.356,7
287,14,0,2.7402,-0.62891,-0.356,12
287,14,0,2.7852,-0.56055,-0.356,14
287,14,0,2.7793,-0.71777,-0.356,11
288,8,0.083008,2.6455,-0.31445,0.356,6
288,8,0.083984,2.6934,-0.041992,0.356,9
288,8,0.084961,2.7217,0.074219,0.356,10
288,8,0.25781,2.7402,-0.063477,0.356,8
288,8,0.16699,2.6514,-0.21289,-0.356,7
288,8,0.16797,2.6787,-0.23926,-0.356,11
288,8,0.084961,2.7148,-0.2041,-0.356,11
288,8,0.25781,2.7158,-0.37305,-0.356,9
289,19,-0.087891,2.748,-0.59082,0,5
289,19,0,2.8018,-0.46973,0,6
289,19,0,2.8135,-0.56641,0,6
289,19,0,2.752,-0.41016,0.356,7
289,19,-0.087891,2.7686,-0.48242,0.356,11
289,19,0,2.793,-0.51953,0.356,14
289,19,0,2.8369,-0.43359,0.356,14
289,19,0,2.8682,-0.42773,0.356,9
289,19,0,2.6865,-0.83008,-0.71201,5
289,19,0,2.7373,-0.76074,-0.71201,7
289,19,0,2.7422,-0.84766,-0.71201,7
289,19,0,2.6465,-0.50391,-0.356,4
289,19,0,2.6377,-0.68066,-0.356,5
289,19,0,2.666,-0.68848,-0.356,6
289,19,0,2.7012,-0.66602,-0.356,10
289,19,0,2.7334,-0.66016,-0.356,18
289,19,0,2.7529,-0.70313,-0.356,24
289,19,0,2.7852,-0.69434,-0.356,23
289,19,0,2.8252,-0.6543,-0.356,16
290,64,0.16699,2.6592,-0.080078,0,6
290,64,0.083984,2.6924,-0.050781,0,11
290,64,0.084961,2.7227,0.014648,0,12
290,64,0,2.75,-0.12109,0,12
290,64,-0.086914,2.7422,-0.46484,0,33
290,64,0,2.7676,-0.49902,0,56
290,64,0,2.7959,-0.50586,0,65
290,64,0,2.8213,-0.52637,0,54
290,64,0,2.8604,-0.47656,0,32
290,64,3.0205,0.96582,-0.56836,0,9
290,64,3.0479,0.91895,-0.66016,0,8
290,64,-1.7432,0,2.9268,0,9
290,64,-1.7578,0.47266,2.7637,0,14
290,64,-1.7734,0.20313,2.8213,0,15
290,64,0,2.6348,0.092773,0.356,6
290,64,0.083008,2.6641,0.030273,0.356,20
290,64,0.083984,2.6934,0.0068359,0.356,36
290,64,0.084961,2.7227,-0.03125,0.356,45
290,64,0.17188,2.7471,-0.074219,0.356,41
290,64,0.086914,2.7803,-0.049805,0.356,26
290,64,0,2.6885,0.18457,0.71201,11
290,64,0.084961,2.7227,0.03418,0.71201,14
290,64,0.085938,2.751,0.054688,0.71201,13
290,64,0,2.7822,0,0.71201,8
290,64,0,2.4619,-1.2314,-1.068,6
290,64,0,2.584,-1.0322,-1.068,15
290,64,0,2.6299,-0.99414,-1.068,23
290,64,0,2.6982,-0.88867,-1.068,25
290,64,-0.089844,2.6992,-0.97168,-1.068,19
290,64,0,2.7139,-1.0215,-1.068,9
290,64,0,2.6377,-0.68066,-0.71201,11
290,64,0,2.6523,-0.74023,-0.71201,31
290,64,0,2.6758,-0.76172,-0.71201,68
290,64,-0.087891,2.707,-0.75586,-0.71201,104
290,64,-0.088867,2.7324,-0.77441,-0.71201,111
290,64,0,2.7598,-0.78809,-0.71201,83
290,64,0,2.7764,-0.83691,-0.71201,45
290,64,3.1211,0,-0.83301,-0.71201,13
290,64,3.1494,0,-0.93359,-0.71201,12
290,64,-1.7432,1.0049,2.5908,-0.71201,9
290,64,-1.6553,1.2529,2.5781,-0.71201,16
290,64,-1.7734,1.0049,2.6445,-0.71201,17
290,64,0.083008,2.6631,-0.071289,-0.356,11
290,64,0.083984,2.6885,-0.15918,-0.356,19
290,64,0.16992,2.7021,-0.30078,-0.356,28
290,64,0,2.7109,-0.48242,-0.356,48
290,64,0,2.7197,-0.58691,-0.356,89
290,64,-0.087891,2.7432,-0.61035,-0.356,134
290,64,-0.088867,2.7686,-0.62988,-0.356,146
290,64,0,2.7998,-0.63281,-0.356,117
290,64,0,2.8271,-0.64258,-0.356,66
290,64,3.0479,0.81152,-0.78906,-0.356,16
290,64,-1.6406,0.36523,2.8174,-0.356,18
290,64,-1.6553,0.5918,2.8047,-0.356,28
290,64,-1.7734,0.84766,2.6992,-0.356,29
290,64,-0.30762,2.6943,1.8447,0,5
290,64,-0.20703,1.9395,2.6738,0,9
290,64,-0.10449,1.1572,3.1299,0,9
290,64,3.1777,0,-0.86426,-0.71201,8
290,64,-0.31055,2.6416,1.9707,-0.71201,9
290,64,-0.31348,2.3213,2.3799,-0.71201,10
290,64,-0.20508,2.6738,1.8887,-0.356,11
290,64,-0.10352,1.9551,2.668,-0.356,18
290,64,-0.20898,2.0293,2.6426,-0.356,17
291,64,0.083008,2.6641,-0.018555,0,7
291,64,0,2.6924,-0.11621,0,15
291,64,0.084961,2.7168,-0.16895,0,30
291,64,0,2.7432,-0.23926,0,46
291,64,0,2.7598,-0.35449,0,58
291,64,0,2.7822,-0.40527,0,57
291,64,0,2.8018,-0.46875,0,43
291,64,0,2.8076,-0.59863,0,23
291,64,0.083008,2.6592,0.16699,0.356,17
291,64,0.083984,2.6904,0.12598,0.356,38
291,64,0.084961,2.7207,0.094727,0.356,53
291,64,0.085938,2.752,0.041016,0.356,52
291,64,0.086914,2.7803,-0.050781,0.356,39
291,64,0.087891,2.7979,-0.2627,0.356,30
291,64,0.088867,2.8096,-0.41309,0.356,24
291,64,0.083984,2.6855,0.2041,0.71201,13
291,64,0.084961,2.7148,0.20996,0.71201,18
291,64,0.085938,2.7461,0.18262,0.71201,17
291,64,0.086914,2.7803,0.081055,0.71201,12
291,64,0.17578,2.8057,-0.063477,0.71201,8
291,64,0,2.5488,-0.95996,-2.492,5
291,64,0,2.5264,-1.0947,-2.492,5
291,64,0,2.4941,-0.93945,-2.136,7
291,64,0,2.5625,-0.83301,-2.136,13
291,64,-0.084961,2.5781,-0.87402,-2.136,17
291,64,0,2.5977,-0.91309,-2.136,15
291,64,0,2.6094,-0.96582,-2.136,10
291,64,0,2.5479,-0.87793,-1.78,10
291,64,-0.16992,2.5635,-0.9043,-1.78,13
291,64,-0.085938,2.5967,-0.91211,-1.78,12
291,64,-0.086914,2.6357,-0.88867,-1.78,8
291,64,-1.8447,1.2891,2.3857,-1.78,4
291,64,2.9658,0.29297,-1.0605,-1.424,6
291,64,-1.8125,1.4023,2.2646,-1.424,6
291,64,-1.8291,1.5986,2.1602,-1.424,7
291,64,-1.6406,1.7578,2.2324,-1.424,6
291,64,0,1.459,-2.9707,-1.424,3
291,64,0,2.585,-0.94824,-1.068,10
291,64,0,2.6338,-0.89746,-1.068,16
291,64,0,2.6807,-0.84961,-1.068,18
291,64,0,2.7197,-0.82227,-1.068,14
291,64,-1.8125,0.49902,2.6162,-1.068,9
291,64,-1.626,1.2969,2.499,-1.068,12
291,64,-1.7432,1.3252,2.4434,-1.068,9
291,64,-1.8613,1.5186,2.2764,-1.068,5
291,64,0,2.6309,-0.70703,-0.71201,15
291,64,0,2.6709,-0.66992,-0.71201,39
291,64,-0.086914,2.6982,-0.67285,-0.71201,64
291,64,0,2.7275,-0.68164,-0.71201,73
291,64,0,2.7529,-0.7041,-0.71201,57
291,64,0,2.7676,-0.76074,-0.71201,30
