Frame #,# Obj,X,Y,Z,Doppler,Intensity
111,6,-0.15723,1.25,0,0.356,6
111,6,-0.16113,1.2773,0.050781,0.356,8
111,6,-0.16504,1.3076,0.03418,0.356,7
111,6,-0.15723,1.2461,-0.098633,-0.356,6
111,6,-0.16113,1.2764,-0.076172,-0.356,7
111,6,-0.12402,1.2891,-0.24707,-0.356,7
115,18,-0.20117,1.2705,-0.080078,0,4
115,18,-0.20605,1.3018,0.029297,0,4
115,18,-0.19238,1.2129,-0.077148,0.356,7
115,18,-0.11816,1.2539,-0.026367,0.356,19
115,18,-0.16113,1.2783,-0.018555,0.356,27
115,18,-0.12402,1.3125,-0.014648,0.356,27
115,18,-0.12598,1.3408,-0.012695,0.356,18
115,18,-0.17188,1.3623,-0.09082,0.356,8
115,18,-0.055664,1.7793,0.15234,0.356,7
115,18,0,1.7959,0.26758,0.356,6
115,18,-0.20117,1.2725,0,0.71201,7
115,18,-0.20605,1.3018,-0.026367,0.71201,7
115,18,-0.11816,1.248,-0.11621,-0.356,14
115,18,-0.12109,1.2793,-0.099609,-0.356,20
115,18,-0.12402,1.3096,-0.078125,-0.356,20
115,18,-0.12598,1.3369,-0.11133,-0.356,13
115,18,-0.11133,1.7822,-0.040039,-0.356,7
115,18,0,1.8154,0,-0.356,7
116,28,0,1.2549,-0.10645,0,5
116,28,-0.16113,1.2686,-0.16016,0,11
116,28,-0.12402,1.3066,-0.11816,0,15
116,28,-0.12598,1.3311,-0.16992,0,14
116,28,-0.17188,1.3525,-0.18945,0,9
116,28,-0.11816,1.2451,-0.15039,0.356,16
116,28,-0.12109,1.2783,-0.10742,0.356,35
116,28,-0.12402,1.3086,-0.10059,0.356,47
116,28,-0.12598,1.3359,-0.11719,0.356,42
116,28,-0.12891,1.3662,-0.10938,0.356,26
116,28,0,1.7305,-0.30371,0.356,18
116,28,0,1.7588,-0.3125,0.356,23
116,28,0,1.7852,-0.33203,0.356,20
116,28,0,1.8125,-0.3457,0.356,11
116,28,0,1.2588,-0.03125,0.71201,4
116,28,-0.16113,1.2773,-0.050781,0.71201,11
116,28,-0.16504,1.3047,-0.083008,0.71201,15
116,28,-0.16797,1.332,-0.1123,0.71201,13
116,28,-0.17188,1.3584,-0.14063,0.71201,8
116,28,-0.15723,1.2383,-0.16406,-0.356,9
116,28,-0.12109,1.2686,-0.19336,-0.356,17
116,28,-0.12402,1.3018,-0.16699,-0.356,21
116,28,-0.16797,1.3242,-0.18262,-0.356,17
116,28,-0.17188,1.3506,-0.20313,-0.356,10
116,28,0,1.707,-0.41797,-0.356,21
116,28,0,1.7461,-0.37891,-0.356,26
116,28,0,1.7646,-0.42676,-0.356,23
116,28,0,1.8066,-0.37598,-0.356,13
117,33,-0.15332,1.2197,0.052734,0,11
117,33,-0.15723,1.249,0.043945,0,25
117,33,-0.16113,1.2773,0.061523,0,36
117,33,-0.12402,1.3105,0.061523,0,37
117,33,-0.12598,1.3398,0.054688,0,27
117,33,-0.12891,1.3701,-0.0097656,0,13
117,33,-0.22559,1.1699,0.15039,0.356,5
117,33,-0.15332,1.2148,0.11914,0.356,23
117,33,-0.15723,1.2461,0.091797,0.356,52
117,33,-0.12109,1.2803,0.080078,0.356,76
117,33,-0.12402,1.3086,0.09082,0.356,77
117,33,-0.12598,1.3389,0.087891,0.356,54
117,33,-0.17188,1.3623,0.095703,0.356,25
117,33,0,1.7754,-0.2041,0.356,8
117,33,0,1.7959,-0.26758,0.356,7
117,33,-0.19238,1.2031,0.16895,0.71201,9
117,33,-0.15723,1.2422,0.13574,0.71201,21
117,33,-0.16113,1.2715,0.13086,0.71201,31
117,33,-0.16504,1.3008,0.13281,0.71201,31
117,33,-0.12598,1.3369,0.10742,0.71201,22
117,33,-0.17188,1.3623,0.10059,0.71201,10
117,33,-0.19727,1.2422,0.074219,-0.356,6
117,33,-0.20117,1.2725,-0.022461,-0.356,9
117,33,-0.16504,1.3047,0.083008,-0.356,10
117,33,-0.12598,1.3389,0.083984,-0.356,7
117,33,0,1.7402,-0.24707,-0.356,5
117,33,0,1.7695,-0.24707,-0.356,8
117,33,0,1.7979,-0.25781,-0.356,6
117,33,0.097656,3.0908,-0.51074,-0.356,4
117,33,0.39551,3.1221,-0.32422,-0.356,5
117,33,0.099609,3.0889,-0.79883,-0.356,4
117,33,-0.82422,0,-1.6475,-0.356,3
117,33,-0.79492,0,1.7744,-0.356,4
118,44,-0.23047,1.2061,0.076172,0,4
118,44,-0.15723,1.25,-0.0058594,0,21
118,44,-0.12109,1.2803,-0.081055,0,64
118,44,-0.12402,1.3066,-0.12109,0,120
118,44,-0.12598,1.334,-0.14355,0,156
118,44,-0.12891,1.3594,-0.17285,0,142
118,44,-0.087891,1.3896,-0.19629,0,95
118,44,-0.13477,1.4102,-0.22949,0,42
118,44,-0.1377,1.4238,-0.3125,0,12
118,44,-0.19238,1.1963,0.21387,0.356,8
118,44,-0.11816,1.2539,0.012695,0.356,42
118,44,-0.12109,1.2822,-0.042969,0.356,124
118,44,-0.12402,1.3096,-0.078125,0.356,233
