Frame #,# Obj,X,Y,Z,Doppler,Intensity
1175,2,-1.9219,0.87598,-0.60254,-0.356,6
1175,2,-1.9473,1,-0.40137,-0.356,6
168,28,0.26953,1.4023,0.14258,0,8
168,28,0.27441,1.4355,0.09082,0,15
168,28,0.28027,1.4658,0.069336,0,19
168,28,0.28516,1.4941,0.080078,0,17
168,28,0.29102,1.5176,0.14355,0,10
168,28,0.21973,1.3857,0.087891,0.356,7
168,28,0.22461,1.4141,0.10449,0.356,22
168,28,0.27441,1.4316,0.1377,0.356,42
168,28,0.28027,1.4619,0.12207,0.356,53
168,28,0.28516,1.4922,0.10547,0.356,45
168,28,0.29102,1.5205,0.11719,0.356,27
168,28,0.29688,1.5518,0.074219,0.356,13
168,28,0,1.7129,-0.39063,0.356,13
168,28,0,1.7578,-0.31738,0.356,13
168,28,0,1.8125,-0.11426,0.356,10
168,28,0.17969,1.4189,0.12207,0.71201,7
168,28,0.27441,1.4258,0.18945,0.71201,14
168,28,0.2334,1.4697,0.13281,0.71201,17
168,28,0.28516,1.4854,0.17871,0.71201,15
168,28,0.29102,1.5225,0.087891,0.71201,9
168,28,0.22461,1.4131,-0.11426,-0.356,8
168,28,0.27441,1.4385,-0.0068359,-0.356,15
168,28,0.28027,1.4668,0.022461,-0.356,18
168,28,0.23828,1.5039,-0.026367,-0.356,15
168,28,0.24219,1.5332,-0.0097656,-0.356,9
168,28,0,1.6963,-0.45703,-0.356,15
168,28,0,1.7314,-0.44043,-0.356,13
168,28,0,1.7578,-0.4541,-0.356,9
169,2,-1.9219,1.0049,-0.34766,0.356,8
169,2,-2.0176,0.89551,-0.28906,0.356,7
172,5,0,1.7832,-0.1123,0.356,7
172,5,0,1.8154,0,0.356,6
172,5,0,1.5186,-0.1123,-0.356,8
172,5,0.048828,1.5498,-0.070313,-0.356,8
172,5,0,1.7793,-0.16406,-0.356,8
173,30,0.26953,1.3936,0.21484,0,9
173,30,0.27441,1.4248,0.19824,0,17
173,30,0.28027,1.4541,0.19727,0,23
173,30,0.33301,1.4736,0.19531,0,22
173,30,0.33984,1.5078,0.14453,0,15
173,30,0.29688,1.541,0.19727,0,7
173,30,0.22852,1.4258,0.24121,0.356,7
173,30,0.28027,1.4668,0.0097656,0.356,8
173,30,0,1.7773,0.18262,0.356,10
173,30,0,1.8047,0.20508,0.356,9
173,30,0.22461,1.415,0.089844,-0.71201,7
173,30,0.27441,1.4355,0.09668,-0.71201,14
173,30,0.32715,1.4541,0.10547,-0.71201,20
173,30,0.33301,1.4805,0.12988,-0.71201,18
173,30,0.33984,1.5137,0.041992,-0.71201,12
173,30,0.26953,1.4063,0.099609,-0.356,20
173,30,0.32031,1.4238,0.12305,-0.356,38
173,30,0.32715,1.4492,0.15332,-0.356,48
173,30,0.38086,1.4658,0.15723,-0.356,43
173,30,0.3877,1.4951,0.1582,-0.356,29
173,30,0.3457,1.5342,0.16699,-0.356,14
173,30,0,1.7539,0.11035,-0.356,8
173,30,0,1.7861,-0.0097656,-0.356,11
173,30,0,1.8154,-0.057617,-0.356,10
173,30,-0.24707,0.72363,-1.3848,0,4
173,30,-0.22852,0.45508,1.373,0.356,4
173,30,-0.19434,0.68848,-1.3779,-0.71201,7
173,30,-0.19043,0.47852,-1.4336,-0.356,22
173,30,-0.14551,0.92285,-1.2393,-0.356,16
173,30,-0.14844,1.1387,-1.0869,-0.356,9
174,24,0.17578,1.3867,0.15332,0,11
174,24,0.22461,1.4082,0.16406,0,26
174,24,0.22852,1.4385,0.15332,0,41
174,24,0.28027,1.4609,0.13477,0,48
174,24,0.28516,1.4912,0.11816,0,42
174,24,0.29102,1.5205,0.11621,0,32
174,24,0.29688,1.5518,0.083984,0,19
174,24,0.25195,1.5889,0.078125,0,8
174,24,-0.11133,1.7832,0.030273,0.356,10
174,24,0.17578,1.3945,0.016602,-0.71201,9
174,24,0.22461,1.415,0.080078,-0.71201,22
174,24,0.22852,1.4453,0.044922,-0.71201,36
174,24,0.28027,1.4658,0.055664,-0.71201,44
174,24,0.28516,1.4951,0.037109,-0.71201,42
174,24,0.29102,1.5244,0.019531,-0.71201,33
174,24,0.29688,1.5537,-0.014648,-0.71201,20
174,24,0.21973,1.3838,0.11621,-0.356,22
174,24,0.26953,1.4063,0.10254,-0.356,51
174,24,0.22852,1.4424,0.1084,-0.356,78
