Frame #,# Obj,X,Y,Z,Doppler,Intensity
168,7,0,1.8701,0.12402,0.356,6
168,7,0,1.9033,0,0.356,7
168,7,0.060547,1.9287,0.12109,0.356,7
168,7,0.061523,1.957,-0.12988,0.356,6
168,7,0.05957,1.8936,0.18359,-0.356,8
168,7,0.12109,1.9287,-0.033203,-0.356,8
168,7,0.061523,1.957,-0.12988,-0.356,6
169,3,0,1.9023,-0.075195,0.356,5
169,3,0,1.874,0,-0.356,6
169,3,0,1.8955,-0.18066,-0.356,6
171,2,0,1.8643,-0.19238,-0.356,5
171,2,0.05957,1.8994,-0.11133,-0.356,6
172,4,0,1.8672,-0.16602,0.356,7
172,4,0,1.9033,0,0.356,7
172,4,0,1.8672,-0.16602,-0.356,7
172,4,0.11914,1.8906,-0.1875,-0.356,8
174,26,-0.041016,1.3047,0.18262,0,8
174,26,0,1.3418,0.125,0,11
174,26,-0.042969,1.3691,0.13867,0,12
174,26,0,1.4004,0.11914,0,10
174,26,0,1.4219,0.19336,0,6
174,26,0,1.8936,-0.19531,0,6
174,26,-0.080078,1.2764,0.16113,0.356,7
174,26,-0.082031,1.2979,0.21484,0.356,16
174,26,-0.083984,1.3291,0.20508,0.356,24
174,26,-0.042969,1.3633,0.18359,0.356,27
174,26,-0.087891,1.3906,0.18457,0.356,22
174,26,-0.089844,1.4111,0.24414,0.356,14
174,26,0,1.8447,0.048828,0.356,7
174,26,0,1.874,-0.047852,0.356,13
174,26,0,1.8926,-0.2041,0.356,16
174,26,0,1.9111,-0.29004,0.356,15
174,26,0.061523,1.9385,-0.29688,0.356,11
174,26,0,1.2988,0.22656,0.71201,6
174,26,0,1.3223,0.25879,0.71201,9
174,26,-0.042969,1.3574,0.22266,0.71201,11
174,26,0,1.3906,0.20703,0.71201,8
174,26,0,1.8447,-0.047852,-0.356,10
174,26,0,1.8701,-0.12891,-0.356,16
174,26,0,1.8926,-0.20605,-0.356,18
174,26,0.060547,1.9189,-0.22266,-0.356,15
174,26,0.12305,1.9365,-0.29297,-0.356,10
175,28,0,1.3574,0.22754,0,5
175,28,0,1.4014,0.10938,0,7
175,28,0,1.4072,0.2832,0,6
175,28,0,1.9316,-0.06543,0,8
175,28,0,1.958,0.12305,0,8
175,28,0,1.3477,0.28223,0.356,11
175,28,0,1.3828,0.25586,0.356,17
175,28,0,1.4072,0.28223,0.356,19
175,28,-0.045898,1.4336,0.29395,0.356,17
175,28,0,1.4766,0.22266,0.356,13
175,28,0,1.9326,0.014648,0.356,14
175,28,0,1.9619,0.051758,0.356,16
175,28,0,1.9873,0.12695,0.356,12
175,28,0,1.3076,0.3252,0.71201,16
175,28,0,1.3428,0.30273,0.71201,35
175,28,-0.043945,1.373,0.30078,0.71201,49
175,28,-0.044922,1.4033,0.29883,0.71201,47
175,28,0,1.4326,0.30371,0.71201,33
175,28,-0.09375,1.459,0.30566,0.71201,19
175,28,0,1.4932,0.29883,0.71201,10
175,28,0,1.9141,0.27246,0.71201,11
175,28,0,1.9619,0.041016,0.71201,11
175,28,0,1.3125,0.30371,1.068,13
175,28,-0.042969,1.335,0.33398,1.068,27
175,28,-0.043945,1.3584,0.3584,1.068,36
175,28,-0.089844,1.3916,0.34082,1.068,33
175,28,-0.045898,1.4248,0.33691,1.068,22
175,28,-0.09375,1.4561,0.31836,1.068,10
176,39,0,1.5195,0.10645,0,4
176,39,0,1.5264,0.28027,0,6
176,39,0,1.5801,0.0625,0,4
176,39,0,1.9023,0.0625,0,7
176,39,0,1.9326,0,0,8
176,39,0,1.9609,0.069336,0,7
176,39,0,1.7109,0.24512,0.356,8
176,39,-0.054688,1.7432,0.21875,0.356,11
176,39,-0.16797,1.7695,0.18262,0.356,9
176,39,-0.11914,1.8965,0.1084,0.356,15
176,39,-0.24121,1.9033,-0.23438,0.356,13
176,39,0.24512,1.9375,-0.19141,0.356,14
176,39,0.18652,1.9727,-0.20215,0.356,14
176,39,0.18945,2.0078,-0.12598,0.356,10
176,39,0,1.4551,0.33984,1.068,14
176,39,-0.047852,1.4854,0.33301,1.068,27
176,39,-0.09668,1.5127,0.33594,1.068,33
176,39,0,1.5391,0.36523,1.068,27
176,39,-0.050781,1.5723,0.3457,1.068,14
176,39,0,1.4414,0.3916,1.424,14
176,39,0,1.4688,0.40234,1.424,26
176,39,-0.048828,1.501,0.39258,1.424,35
176,39,-0.098633,1.5313,0.38379,1.424,30
176,39,0,1.5439,0.45898,1.424,17
176,39,0,1.4463,0.37305,1.78,7
176,39,0,1.4072,0.58203,1.78,9
176,39,-0.048828,1.4697,0.49805,1.78,10
176,39,0,1.4512,0.62891,1.78,7
176,39,0.12305,1.9434,-0.24512,-0.71201,7
176,39,0.24902,1.9746,-0.070313,-0.71201,7
176,39,0.057617,1.8291,-0.23828,-0.356,11
176,39,0,1.8623,-0.21387,-0.356,12
176,39,0.05957,1.8955,-0.16211,-0.356,12
176,39,0.18164,1.918,-0.15723,-0.356,18
176,39,0.24512,1.9385,-0.17773,-0.356,23
176,39,0.18652,1.9746,-0.17871,-0.356,21
176,39,0.18945,2.0088,-0.12109,-0.356,14
176,39,0.3623,1.8926,0.1543,0.356,10
176,39,-0.36816,1.6787,-0.94824,0.356,9
177,43,0,1.9121,0.28516,0,7
177,43,0,1.96,0.088867,0,7
177,43,-0.16211,1.6963,0.28516,0.356,6
177,43,0,1.7451,0.20996,0.356,9
177,43,0,1.7813,0.13574,0.356,12
177,43,0,1.8125,0.11816,0.356,17
177,43,0,1.8428,0.094727,0.356,25
177,43,0,1.8721,0.086914,0.356,31
177,43,0,1.9014,0.10254,0.356,29
177,43,0,1.9326,0.057617,0.356,22
177,43,0,1.9619,0.032227,0.356,15
177,43,0,1.9912,0.053711,0.356,10
