Frame #,# Obj,X,Y,Z,Doppler,Intensity
170,27,-0.18652,1.4766,0.12695,0,8
170,27,-0.14258,1.5068,0.17188,0,15
170,27,-0.09668,1.5352,0.20703,0,19
170,27,-0.19727,1.5625,0.14844,0,17
170,27,-0.20117,1.5918,0.14355,0,11
170,27,-0.15332,1.6201,0.20605,0,6
170,27,0.042969,1.3711,0.11133,0.356,8
170,27,0.087891,1.3896,0.19727,0.356,11
170,27,0.089844,1.4082,0.26367,0.356,12
170,27,0.045898,1.4189,0.36133,0.356,11
170,27,0.046875,1.4092,0.49316,0.356,11
170,27,0,1.4521,0.45898,0.356,9
170,27,0,1.5234,0.29688,0.356,7
170,27,-0.14258,1.5117,0.11523,-0.71201,13
170,27,-0.09668,1.5469,0.080078,-0.71201,16
170,27,-0.098633,1.5742,0.1123,-0.71201,15
170,27,-0.15137,1.6035,0.047852,-0.71201,10
170,27,0.042969,1.375,0.052734,-0.356,6
170,27,0.087891,1.3994,0.095703,-0.356,9
170,27,0.044922,1.4238,0.1709,-0.356,10
170,27,0.091797,1.457,0.12012,-0.356,12
170,27,0,1.4932,0.039063,-0.356,16
170,27,-0.094727,1.5166,0.10645,-0.356,28
170,27,-0.14551,1.541,0.12012,-0.356,36
170,27,-0.14844,1.5713,0.098633,-0.356,34
170,27,-0.15137,1.6006,0.10059,-0.356,23
170,27,-0.15332,1.6328,0.0078125,-0.356,11
171,64,0,1.3691,0.14063,0,6
171,64,0,1.3828,0.25391,0,9
171,64,0,1.4004,0.31445,0,14
171,64,0,1.4287,0.32031,0,22
171,64,0,1.4395,0.39844,0,28
171,64,0,1.4619,0.42676,0,26
171,64,0,1.4248,0.61719,0,16
171,64,0,1.25,0.96875,0,6
171,64,2.1143,0.76367,0.17969,0,5
171,64,2.1416,0.77344,0.18262,0,5
171,64,0,1.335,0.17871,0.356,12
171,64,0.042969,1.3643,0.17871,0.356,22
171,64,0.043945,1.3896,0.20898,0.356,29
171,64,0,1.3984,0.32422,0.356,32
171,64,0.045898,1.376,0.5,0.356,35
171,64,0.046875,1.3662,0.60254,0.356,39
171,64,0.094727,1.4082,0.57129,0.356,39
171,64,0.09668,1.4688,0.49219,0.356,30
171,64,0.049805,1.5518,0.30176,0.356,16
171,64,0,1.3867,0.23242,0.71201,9
171,64,0,1.3936,0.34473,0.71201,10
171,64,0,1.3672,0.52441,0.71201,11
171,64,0.046875,1.3115,0.71387,0.71201,12
171,64,0,1.3701,0.66602,0.71201,11
171,64,0.09668,1.4004,0.66211,0.71201,9
171,64,0,1.3926,-0.34863,-2.492,5
171,64,0,1.4336,-0.2998,-2.492,5
171,64,0,1.207,-0.66211,-2.136,12
171,64,0,1.3242,-0.47266,-2.136,21
171,64,0,1.3945,-0.34082,-2.136,27
171,64,0,1.4434,-0.24902,-2.136,26
171,64,-0.046875,1.4746,-0.23145,-2.136,18
171,64,0,1.3018,-0.44629,-1.78,15
171,64,0,1.3643,-0.33789,-1.78,30
171,64,0,1.4121,-0.25781,-1.78,40
171,64,-0.045898,1.4482,-0.20898,-1.78,39
171,64,-0.09375,1.4814,-0.16699,-1.78,27
171,64,-0.14258,1.5,-0.22461,-1.78,13
171,64,0,1.3857,-0.2373,-1.424,12
171,64,0,1.4219,-0.19531,-1.424,16
171,64,0,1.457,-0.15039,-1.424,16
171,64,-0.09375,1.4902,-0.03418,-1.424,12
171,64,-0.094727,1.5195,0.03418,-1.424,7
171,64,-0.17969,1.4219,-0.073242,-1.068,11
171,64,-0.1377,1.4561,-0.066406,-1.068,15
171,64,-0.18652,1.4766,-0.12793,-1.068,14
171,64,0,1.5225,0.024414,-1.068,11
171,64,0,1.5488,-0.097656,-1.068,8
171,64,1.9219,1.0547,-0.1377,-1.068,11
171,64,2.0869,0.77344,0.049805,-1.068,16
171,64,1.9736,1.0879,-0.095703,-1.068,14
171,64,2.0703,0.96582,-0.013672,-1.068,9
171,64,0,1.458,0.13477,-0.71201,10
171,64,-0.046875,1.4912,0.06543,-0.71201,19
171,64,-0.094727,1.5195,0.0097656,-0.71201,23
