Frame #,# Obj,X,Y,Z,Doppler,Intensity
121,1,0.14844,2.3301,0.4209,0.356,7
124,11,0.21973,2.3066,0.34668,0.356,11
124,11,0.22266,2.3135,0.47754,0.356,13
124,11,0.22559,2.3281,0.54492,0.356,14
124,11,0.22754,2.3359,0.63379,0.356,12
124,11,0,2.3691,-0.125,-1.068,9
124,11,0,2.4014,0,-1.068,9
124,11,0,2.3262,0.28027,-0.71201,9
124,11,0,2.3711,0.083984,-0.71201,14
124,11,0,2.4014,-0.033203,-0.71201,15
124,11,0.074219,2.3281,0.44922,-0.356,9
124,11,0,2.3477,0.50488,-0.356,10
125,13,0.14453,2.3057,0.13672,0.356,6
125,13,0.14648,2.335,0.12988,0.356,10
125,13,0.22266,2.3418,0.30859,0.356,11
125,13,0.075195,2.3867,0.25879,0.356,7
125,13,0.14648,2.3311,-0.1875,-0.356,9
125,13,0.14844,2.3574,-0.21777,-0.356,12
125,13,0.15039,2.3906,-0.17383,-0.356,12
125,13,0.15234,2.4219,-0.15137,-0.356,8
125,13,1.4463,0,2.3135,0.356,5
125,13,1.4648,0,2.3428,0.356,7
125,13,1.4824,0,-2.3369,0.356,8
125,13,1.5762,0,-2.252,0.356,7
125,13,-2.2793,0.84375,-0.054688,-0.356,5
127,3,0.14648,2.3369,0.081055,-0.356,10
127,3,0.14844,2.3662,0.080078,-0.356,13
127,3,0.15039,2.3955,0.085938,-0.356,13
128,33,0.073242,2.3252,0.28027,0,7
128,33,0.14844,2.3564,0.23145,0,7
128,33,0.074219,2.3701,-0.061523,0.356,8
128,33,0,2.3994,-0.1084,0.356,7
128,33,0,1.8672,1.041,2.136,12
128,33,0,1.8623,1.1094,2.136,17
128,33,0.068359,1.8994,1.1006,2.136,16
128,33,0,1.9277,1.1133,2.136,9
128,33,-0.19727,1.9316,0.82324,2.492,8
128,33,-0.13379,1.9453,0.87695,2.492,14
128,33,0,1.9023,1.0381,2.492,18
128,33,0,1.9023,1.0986,2.492,16
128,33,0,1.9277,1.1133,2.492,10
128,33,-0.06543,1.9941,0.68164,2.848,13
128,33,-0.066406,1.9844,0.79395,2.848,19
128,33,-0.067383,1.9863,0.86523,2.848,21
128,33,0,2.002,0.90527,2.848,16
128,33,0,2.042,0.88477,2.848,9
128,33,0,1.9932,0.59277,3.204,7
128,33,0,1.9658,0.76367,3.204,13
128,33,0,2.0068,0.7373,3.204,16
128,33,0,1.957,0.93164,3.204,14
128,33,-0.068359,1.9404,1.0273,3.204,10
128,33,0.074219,2.3711,-0.00097656,-0.71201,6
128,33,0.14648,2.3369,0.083984,-0.356,13
128,33,0.14844,2.3594,0.20313,-0.356,17
128,33,0.15039,2.3965,0.041016,-0.356,16
128,33,0.15234,2.416,0.22656,-0.356,11
128,33,1.5566,0,2.2773,0.356,5
128,33,1.5762,0,-2.0059,0.356,6
128,33,-0.9043,1.9111,-0.69531,2.136,5
128,33,1.5381,0,2.0381,-0.356,7
128,33,1.6309,0,2.3076,-0.356,9
129,63,0.073242,2.3369,0.14648,0,4
129,63,0.074219,2.3652,0.17188,0,7
129,63,0.15039,2.3779,0.2998,0,9
129,63,0,2.4033,0.36816,0,8
129,63,0.077148,2.4326,0.3623,0,7
129,63,1.6309,0,-2.4063,0,5
129,63,1.6475,0.45313,-2.3789,0,5
129,63,0,2.2803,0.6543,0.356,11
129,63,0,2.3447,0.52148,0.356,16
129,63,0.076172,2.3848,0.46484,0.356,17
129,63,0,2.4307,0.38086,0.356,12
129,63,1.6143,0.89453,-2.1982,0.356,8
129,63,1.6309,0,-2.4063,0.356,10
129,63,1.6475,1.0693,-2.1729,0.356,10
129,63,0,1.9785,1.1426,0.71201,7
129,63,0.072266,2.0752,1.0215,0.71201,16
129,63,0,2.1406,0.95215,0.71201,24
129,63,0.074219,2.2441,0.76758,0.71201,28
129,63,0,2.3105,0.65625,0.71201,23
129,63,0,2.377,0.51172,0.71201,16
129,63,1.54,0.98535,-2.25,0.71201,8
129,63,1.6475,0.19531,-2.4141,0.71201,8
129,63,0.071289,1.9443,1.1973,1.068,8
129,63,0,2.0283,1.1133,1.068,17
129,63,0.14648,2.0264,1.168,1.068,26
129,63,0.074219,2.0674,1.1602,1.068,27
129,63,0,2.1602,1.0498,1.068,19
129,63,0,2.0166,1.1348,1.424,11
129,63,0,2.0674,1.1025,1.424,22
129,63,0.074219,2.0771,1.1436,1.424,29
129,63,0,2.1475,1.0742,1.424,25
129,63,0,2.1807,1.0742,1.424,14
129,63,0,2.123,0.91992,1.78,7
129,63,0,2.1016,1.0361,1.78,17
129,63,0.074219,2.1406,1.0205,1.78,28
129,63,0.075195,2.1543,1.0586,1.78,30
129,63,0,2.2158,1,1.78,22
129,63,0,2.2207,1.0586,1.78,11
129,63,0,2.2031,0.79785,2.136,13
129,63,0.074219,2.1816,0.92871,2.136,26
129,63,0,2.1934,0.97852,2.136,35
129,63,0,2.2031,1.0283,2.136,31
129,63,0,2.2637,0.96484,2.136,18
129,63,0,2.124,0.98926,2.492,9
129,63,0.074219,2.1572,0.98438,2.492,18
129,63,0,2.1748,1.0195,2.492,22
129,63,0,2.1855,1.0645,2.492,20
129,63,0,2.2061,1.0889,2.492,12
129,63,0.14453,2.2949,-0.25391,-0.356,11
129,63,0.21973,2.3203,-0.24414,-0.356,15
129,63,0.14844,2.3594,-0.19336,-0.356,14
129,63,0.15039,2.3945,-0.11523,-0.356,10
129,63,2.7188,0.76367,0.65918,0,4
129,63,2.7461,0.81348,0.61426,0,4
129,63,1.335,0.69824,-1.833,0.356,8
129,63,1.3506,0.48242,-1.9258,0.356,9
129,63,1.4434,0,-1.9756,0.356,9
129,63,2.6016,1.2002,0.17969,0.356,7
129,63,2.6279,1.1064,0.52734,0.356,9
129,63,2.6543,1.043,0.66699,0.356,8
129,63,1.4258,0.78906,-1.7637,0.71201,12
129,63,2.7188,0.91113,0.43359,0.71201,7
129,63,2.7461,0.82813,0.59473,0.71201,7
130,22,0,2.0547,1.1865,0,8
130,22,0.075195,2.2471,0.8457,0,11
130,22,0,2.291,0.81348,0,8
130,22,1.6475,0.45313,-2.3789,0,4
130,22,2.6807,1.2236,0.25684,0,4
130,22,0.14648,2.2627,0.59082,0.356,14
130,22,0.074219,2.249,0.75195,0.356,23
130,22,0.075195,2.3301,0.57813,0.356,27
130,22,0.15234,2.3955,0.3877,0.356,21
130,22,2.6543,1.1602,0.43164,0.356,8
130,22,2.6807,1.1289,0.53809,0.356,7
130,22,0,2.3174,-0.3457,-0.356,5
130,22,0.074219,2.3682,-0.11035,-0.356,7
130,22,0.075195,2.3984,0.10742,-0.356,8
130,22,0.076172,2.4248,0.15234,-0.356,8
130,22,1.4258,0.98828,-1.6602,0,6
130,22,1.3672,1.1768,-1.6289,0,5
130,22,2.6543,1.2246,0.18262,0,4
130,22,1.5713,0,-2.7734,0,3
130,22,1.4434,0.94043,-1.7158,0.356,11
130,22,1.5557,0,-2.5781,0.356,7
130,22,1.6641,0.45801,-2.4023,0.356,6
161,9,0,2.3887,0.24609,0,4
161,9,0.076172,2.4248,0.15234,0,7
161,9,0,2.4473,0.25195,0,7
161,9,0,2.4844,0.16406,0,6
161,9,0,2.3994,0.1084,-0.356,7
161,9,0,2.4307,0.05957,-0.356,14
161,9,0.077148,2.4531,0.16699,-0.356,17
161,9,0.078125,2.4863,0.10352,-0.356,15
161,9,0,2.5146,0.14453,-0.356,9
162,10,0,2.3945,0.41797,0,4
162,10,0.14453,2.2988,0.21582,0.356,11
162,10,0.14648,2.3379,-0.029297,0.356,15
