Frame #,# Obj,X,Y,Z,Doppler,Intensity
166,1,0,3.2627,0.33594,-0.356,3
168,5,0,3.3096,0,0.356,3
168,5,0,3.293,-0.55176,0.356,4
168,5,0.10254,3.1885,-0.76367,-0.356,5
168,5,0,3.2041,-0.82715,-0.356,5
168,5,0,3.2324,-0.83496,-0.356,4
169,5,0,3.3027,-0.20801,0.356,4
169,5,0,3.3389,0,0.356,4
169,5,0,3.2627,-0.33594,-0.356,4
169,5,0,3.2822,-0.42676,-0.356,5
169,5,0,3.3389,0,-0.356,5
170,24,0,3.2461,-0.18652,0,5
170,24,-0.20508,3.2607,-0.29492,0,13
170,24,0,3.2988,-0.26953,0,18
170,24,0,3.3213,-0.3418,0,15
170,24,0,3.1582,-0.18457,0.356,8
170,24,0,3.1914,-0.076172,0.356,11
170,24,0,3.2188,-0.12988,0.356,10
170,24,0,3.2412,-0.24707,0.356,8
170,24,0.10254,3.2188,-0.625,0.356,12
170,24,0.10352,3.2725,-0.4873,0.356,21
170,24,0.20898,3.3135,-0.35449,0.356,25
170,24,0,3.2227,-0.61426,0.71201,3
170,24,0.10352,3.2773,-0.44629,0.71201,6
170,24,0.10449,3.3252,-0.28418,0.71201,7
170,24,-0.30762,3.2441,-0.37793,-0.71201,10
170,24,-0.41406,3.2686,-0.31836,-0.71201,13
170,24,-0.31348,3.2959,-0.43066,-0.71201,12
170,24,0,3.1543,-0.49512,-0.356,6
170,24,0,3.2178,-0.16895,-0.356,6
170,24,-0.40625,3.2256,0,-0.356,9
170,24,-0.30762,3.2617,-0.17188,-0.356,19
170,24,-0.41406,3.2754,-0.23047,-0.356,24
170,24,-0.41699,3.3125,-0.044922,-0.356,20
170,24,0.62598,2.3311,-2.3076,-0.356,11
171,49,-0.39941,3.0957,0.67188,0,11
171,49,-0.30176,3.1885,0.35059,0,26
171,49,-0.20313,3.2314,0.29492,0,37
171,49,-0.20508,3.2676,0.2041,0,36
171,49,0,3.3096,0.0097656,0,27
171,49,0,3.3359,-0.15234,0,18
171,49,0,3.1338,-0.058594,0.356,12
171,49,0,3.1631,-0.012695,0.356,31
171,49,0,3.1924,-0.035156,0.356,50
171,49,0,3.2207,-0.068359,0.356,57
171,49,0,3.251,-0.026367,0.356,47
171,49,0.10254,3.2773,0.085938,0.356,29
171,49,0.20703,3.2979,0.19141,0.356,16
171,49,0.31348,3.3066,-0.34082,0.356,11
171,49,0,3.1475,0.31543,0.71201,9
171,49,0,3.1914,0.074219,0.71201,15
171,49,0,3.2217,0,0.71201,18
171,49,0,3.2461,0.18262,0.71201,14
171,49,0,3.2754,0.1875,0.71201,9
171,49,0,3.3086,0.087891,0.71201,5
171,49,0,3.2324,-0.83496,0.71201,3
171,49,0,3.1572,-0.4707,-1.424,12
171,49,-0.10059,3.1719,-0.55469,-1.424,25
171,49,-0.10156,3.2012,-0.55957,-1.424,35
171,49,0,3.2402,-0.50879,-1.424,34
171,49,-0.10352,3.2646,-0.5332,-1.424,24
171,49,0,3.2979,-0.52539,-1.424,11
171,49,0,3.1367,-0.40723,-1.068,8
171,49,-0.19922,3.1572,-0.42871,-1.068,30
171,49,-0.20117,3.1807,-0.47363,-1.068,66
171,49,-0.10156,3.2197,-0.44141,-1.068,98
171,49,-0.10254,3.2451,-0.46582,-1.068,100
