Frame #,# Obj,X,Y,Z,Doppler,Intensity
1512,26,-0.014648,0.46582,-0.050781,0,5
1512,26,0,0.4873,-0.10156,0,6
1512,26,-0.47754,0.16992,-0.14355,0,8
1512,26,-0.50391,0.17969,-0.15234,0,6
1512,26,0,0.46289,-0.071289,0.356,11
1512,26,0,0.49219,-0.077148,0.356,15
1512,26,-0.47754,0.1709,-0.14258,0.356,18
1512,26,-0.50391,0.18164,-0.14941,0.356,14
1512,26,0.54883,0.20313,-0.022461,0.356,8
1512,26,-0.49414,0.13867,-0.12012,0.71201,6
1512,26,-0.4668,0,-0.20898,-0.356,5
1512,26,-0.52734,0,-0.16895,-0.356,5
1512,26,-0.53906,0,-0.15137,-0.356,4
1512,26,0.4248,0.18945,-0.058594,0,4
1512,26,0.45117,0.20605,-0.041992,0,6
1512,26,-0.033203,0.51855,-0.086914,0,7
1512,26,-0.2959,0.079102,0.46484,0,5
1512,26,0.4248,0.19434,-0.040039,0.356,9
1512,26,-0.4668,0.10156,-0.14063,0.356,15
1512,26,-0.033203,0.52051,-0.077148,0.356,15
1512,26,-0.27832,0,0.51953,0.356,12
1512,26,-0.31152,0,-0.5625,0.356,7
1512,26,-0.29688,0,0.44824,0.71201,5
1512,26,-0.26465,0.12109,0.4043,-0.356,4
1512,26,-0.29688,0.18457,0.39551,-0.356,4
1512,26,-0.31348,0.16406,0.42969,-0.356,3
1513,19,0.48242,0.10352,0.068359,0,6
1513,19,0.51074,0.12305,0.044922,0,9
1513,19,-0.53906,0.10938,0.083984,0,10
1513,19,-0.56738,0.077148,0.12305,0,6
1513,19,-0.49805,0,0.05957,0.356,18
1513,19,-0.52734,0,0.053711,0.356,28
1513,19,-0.55664,0,0.048828,0.356,28
1513,19,-0.58594,0,0.063477,0.356,17
1513,19,0.51074,0.11328,0.06543,0.71201,9
1513,19,0.53906,0.11523,0.076172,0.71201,9
1513,19,0.48242,0.12109,-0.025391,-0.356,8
1513,19,0.51074,0.12793,-0.027344,-0.356,12
1513,19,0.53906,0.13574,-0.025391,-0.356,13
1513,19,-0.58594,0,-0.051758,-0.356,9
1513,19,-0.26465,0,-0.49707,0.356,11
1513,19,-0.34766,0,-0.5752,0.356,9
1513,19,-0.28027,0,0.46875,-0.356,7
1513,19,-0.28027,0,0.51758,-0.356,9
1513,19,-0.2959,0,-0.5459,-0.356,8
1514,30,-0.015625,0.49512,-0.048828,0,7
1514,30,-0.51074,0.12012,-0.051758,0,11
1514,30,-0.53906,0.13379,-0.032227,0,12
1514,30,0,0.58594,-0.014648,0,9
1514,30,-0.49805,0,-0.038086,0.356,17
1514,30,-0.52734,0,-0.037109,0.356,29
1514,30,-0.53906,0.1377,-0.013672,0.356,32
1514,30,-0.56738,0.14453,-0.015625,0.356,23
1514,30,0,0.61426,0.036133,0.356,11
1514,30,0.51074,0.13086,-0.0087891,0.71201,9
1514,30,-0.55664,0,-0.0078125,0.71201,10
1514,30,-0.56738,0.14453,-0.012695,0.71201,8
