Frame #,# Obj,X,Y,Z,Doppler,Intensity
158,9,0.091797,2.917,-0.24902,0.356,7
158,9,0.27734,2.9316,-0.28516,0.356,8
158,9,0.28027,2.9688,-0.18652,0.356,7
158,9,0,2.3096,0.14551,1.068,5
158,9,0.14648,2.3359,-0.11035,1.068,6
158,9,0.27148,2.8809,-0.18164,-0.356,5
158,9,0.27441,2.9053,-0.25488,-0.356,9
158,9,0.27734,2.9219,-0.37109,-0.356,11
158,9,0.28027,2.9668,-0.21484,-0.356,9
159,7,0.15723,2.5137,-0.032227,1.78,7
159,7,0.15918,2.543,-0.057617,1.78,7
159,7,0.15527,2.4795,0.1543,2.136,6
159,7,0.15723,2.5137,0.032227,2.136,7
159,7,0.17969,2.8525,-0.26758,-0.356,10
159,7,0.09082,2.8965,-0.092773,-0.356,10
159,7,0.091797,2.9268,-0.044922,-0.356,9
160,45,0.16504,2.5898,-0.46094,0,6
160,45,0.16699,2.6299,-0.39844,0,10
160,45,0.16797,2.6523,-0.44336,0,11
160,45,0.25488,2.6973,-0.27832,0,10
160,45,0.085938,2.7432,-0.21582,0,6
160,45,0.082031,2.6016,-0.41797,0.356,8
160,45,0.083008,2.6445,-0.3252,0.356,12
160,45,0.16797,2.6592,-0.40234,0.356,13
160,45,0.084961,2.7012,-0.33984,0.356,9
160,45,0.081055,2.5957,-0.22168,0.71201,14
160,45,0.16504,2.6211,-0.22656,0.71201,34
160,45,0.16699,2.6504,-0.22461,0.71201,54
160,45,0.16797,2.6797,-0.22852,0.71201,59
160,45,0.16992,2.709,-0.22559,0.71201,45
160,45,0.17188,2.7373,-0.23633,0.71201,24
160,45,0.081055,2.5957,-0.22168,1.068,16
160,45,0.16504,2.626,-0.15234,1.068,40
160,45,0.16699,2.6543,-0.16895,1.068,66
160,45,0.16797,2.6836,-0.17188,1.068,73
160,45,0.25488,2.7061,-0.17676,1.068,57
160,45,0.25781,2.7314,-0.22363,1.068,32
160,45,0.17383,2.7734,-0.13086,1.068,11
160,45,0.16309,2.6016,-0.017578,1.424,12
160,45,0.24707,2.6201,-0.14941,1.424,33
160,45,0.25,2.6494,-0.14941,1.424,56
160,45,0.25293,2.6787,-0.15234,1.424,65
160,45,0.25488,2.709,-0.12207,1.424,54
160,45,0.25781,2.7354,-0.17188,1.424,33
160,45,0.26074,2.7676,-0.125,1.424,14
160,45,0.16309,2.5996,-0.10449,1.78,8
160,45,0.24707,2.623,-0.092773,1.78,23
160,45,0.25,2.6523,-0.094727,1.78,40
160,45,0.25293,2.6807,-0.1123,1.78,46
160,45,0.25488,2.7109,-0.080078,1.78,37
160,45,0.25781,2.7393,-0.10645,1.78,21
160,45,0.17383,2.7607,-0.29883,1.78,8
160,45,0.3291,2.6152,0,2.136,8
160,45,0.25,2.6533,-0.0019531,2.136,13
160,45,0.25293,2.6826,0.036133,2.136,14
160,45,0.25488,2.7119,-0.020508,2.136,11
160,45,0.25781,2.7412,0.019531,2.136,6
160,45,0.18848,2.9951,-0.30371,-1.424,6
160,45,0.18652,2.9795,-0.12012,-1.068,8
160,45,0.18848,2.9844,-0.39746,-1.068,8
160,45,0.26953,2.8086,-0.52734,-0.356,8
161,14,0,2.665,-0.39746,0,7
161,14,0,2.6943,-0.40234,0,9
161,14,0,2.7451,-0.21484,0,8
161,14,0,2.7617,-0.33691,0,5
161,14,0,2.6416,-0.35449,0.356,10
161,14,0,2.6807,-0.27637,0.356,18
161,14,0,2.71,-0.27246,0.356,22
161,14,0,2.7451,-0.21191,0.356,20
161,14,0.086914,2.7725,-0.22168,0.356,14
161,14,0,2.7236,-0.05957,0.71201,8
161,14,0,2.751,-0.10547,0.71201,8
161,14,0.091797,2.9219,-0.18457,-0.71201,7
161,14,0.084961,2.6738,-0.51074,-0.356,7
161,14,0.18457,2.9521,-0.0019531,-0.356,7
202,5,0.14258,2.2793,0.051758,0.71201,7
202,5,0,2.3105,-0.11523,0.71201,6
202,5,0.070313,2.25,0.14063,1.068,7
202,5,0.071289,2.2832,0.040039,1.068,10
202,5,0.072266,2.3066,-0.16992,1.068,9
203,2,0,2.5977,-0.2207,1.068,5
203,2,0,2.5771,0,1.424,6
204,51,0,2.6045,-0.11816,0,7
204,51,0.082031,2.6182,-0.29395,0,17
204,51,0.083008,2.6504,-0.27148,0,26
204,51,0,2.6738,-0.33398,0,28
204,51,0.084961,2.7002,-0.34961,0,23
204,51,0,2.7227,-0.41113,0,12
204,51,0,2.6016,-0.16406,0.356,13
204,51,0.082031,2.6279,-0.19043,0.356,34
204,51,0.083008,2.6563,-0.20508,0.356,54
204,51,0.083984,2.6846,-0.2168,0.356,60
204,51,0.084961,2.7109,-0.24902,0.356,47
204,51,0.085938,2.7324,-0.32324,0.356,25
204,51,0,2.584,-0.34668,0.71201,10
204,51,0.082031,2.6289,-0.17578,0.71201,25
204,51,0.083008,2.6592,-0.15723,0.71201,40
204,51,0.083984,2.6875,-0.17676,0.71201,45
204,51,0,2.7168,-0.19922,0.71201,35
204,51,0,2.7354,-0.31641,0.71201,19
204,51,0.16699,2.6572,-0.13184,1.068,10
204,51,0.083984,2.6895,-0.14844,1.068,12
204,51,0.16992,2.7002,-0.31348,1.068,10
204,51,0.16797,2.6748,-0.28125,1.424,12
204,51,0.25488,2.709,-0.13379,1.424,15
204,51,0.34375,2.7207,-0.24023,1.424,14
204,51,0.34766,2.7354,-0.36914,1.424,10
204,51,1.9824,0,-3.0547,1.424,3
204,51,0.25293,2.6816,0.084961,1.78,9
204,51,0.25488,2.709,-0.12891,1.78,15
204,51,0.34375,2.7275,-0.15039,1.78,18
204,51,0.34766,2.7588,-0.10156,1.78,16
204,51,0.26367,2.79,-0.22852,1.78,9
204,51,1.8779,0,-2.9219,1.78,2
204,51,0.25781,2.7383,-0.13086,2.136,8
204,51,0.26074,2.7695,-0.047852,2.136,7
204,51,0.18457,2.8994,-0.55566,-1.424,7
204,51,0.18652,2.9531,-0.4082,-1.424,9
204,51,0.2832,2.9619,-0.49707,-1.424,9
204,51,0.18262,2.8838,-0.48047,-1.068,11
204,51,0.18457,2.9219,-0.42676,-1.068,19
204,51,0.28027,2.9463,-0.40527,-1.068,24
204,51,0.2832,2.9775,-0.3916,-1.068,21
204,51,0.28516,2.9941,-0.47949,-1.068,13
204,51,0.18457,2.9404,-0.26563,-0.71201,12
204,51,0.18652,2.9688,-0.27637,-0.71201,15
204,51,0.18848,3.0039,-0.20898,-0.71201,13
204,51,0.28516,3,-0.44434,-0.71201,8
204,51,0.26953,2.8447,-0.27539,-0.356,9
204,51,0.27148,2.8643,-0.36328,-0.356,11
204,51,0.36621,2.8535,-0.54785,-0.356,11
204,51,0.18457,2.9287,-0.37012,-0.356,7
204,51,-0.73047,2.6621,1.8779,1.424,2
205,20,0,2.6621,-0.12012,0,6
205,20,0,2.667,-0.38281,0,9
205,20,0,2.71,-0.27148,0,10
205,20,0,2.7402,-0.26953,0,9
205,20,0.086914,2.7695,-0.25781,0,7
205,20,0,2.6602,-0.16699,0.356,15
205,20,0,2.6846,-0.22656,0.356,23
205,20,0,2.7139,-0.22949,0.356,24
205,20,0,2.7471,-0.18652,0.356,20
205,20,0.086914,2.7744,-0.19922,0.356,16
205,20,0.26367,2.79,-0.22363,0.356,13
205,20,0.2666,2.8145,-0.28027,0.356,11
205,20,0,2.6943,0,0.71201,8
205,20,0,2.7236,-0.032227,0.71201,9
205,20,0,2.7412,-0.25195,0.71201,8
205,20,0,2.6621,-0.41797,-0.356,7
205,20,0,2.6836,-0.46875,-0.356,6
205,20,0.27148,2.8486,-0.46582,-0.356,9
205,20,0.18262,2.874,-0.53418,-0.356,10
205,20,0.18457,2.917,-0.45508,-0.356,8
206,2,0,2.6807,-0.48047,0.356,8
206,2,0,2.7324,-0.33301,0.356,8
207,4,0,2.665,-0.39746,0.356,7
207,4,0,2.71,-0.2793,0.356,9
207,4,0,2.7383,-0.28223,0.356,9
207,4,0,2.7676,-0.28516,0.356,6
208,2,0.084961,2.6943,-0.3877,0.356,7
