Frame #,# Obj,X,Y,Z,Doppler,Intensity
132,21,0,2.7939,-0.5127,0,6
132,21,0,2.8203,-0.5332,0,10
132,21,0,2.8359,-0.60254,0,14
132,21,0.091797,2.876,-0.54492,0,17
132,21,0.092773,2.8936,-0.61035,0,13
132,21,0,2.9209,-0.62891,0,7
132,21,0,2.8613,-0.22363,0.356,9
132,21,0.18164,2.8623,-0.42578,0.356,13
132,21,0,2.8994,-0.41504,0.356,12
132,21,0.092773,2.9268,-0.4209,0.356,9
132,21,0,2.7656,-0.76855,-0.71201,10
132,21,0.09082,2.8242,-0.65039,-0.71201,13
132,21,0.091797,2.8477,-0.67969,-0.71201,14
132,21,0.092773,2.8604,-0.75,-0.71201,11
132,21,0,2.7393,-0.63379,-0.356,7
132,21,0,2.7959,-0.50391,-0.356,15
132,21,0,2.8154,-0.56055,-0.356,27
132,21,0.09082,2.8369,-0.5918,-0.356,38
132,21,0.091797,2.8633,-0.61035,-0.356,41
132,21,0.092773,2.8965,-0.59473,-0.356,32
132,21,0.09375,2.918,-0.63281,-0.356,17
133,25,0,2.7275,-0.5498,0,6
133,25,0,2.7754,-0.45215,0,14
133,25,0,2.8242,-0.30566,0,21
133,25,0.089844,2.8535,-0.29688,0,22
133,25,0,2.8809,-0.32715,0,17
133,25,0.091797,2.8848,-0.49609,0,17
133,25,0.092773,2.9023,-0.56641,0,14
133,25,0.26367,2.7686,-0.41406,0.356,8
133,25,0.088867,2.8096,-0.41016,0.356,12
133,25,0.089844,2.8535,-0.30078,0.356,16
133,25,0.18164,2.8799,-0.28613,0.356,17
133,25,0.18262,2.9004,-0.36035,0.356,15
133,25,0.18457,2.9141,-0.47363,0.356,11
133,25,0,2.7529,-0.57031,-0.71201,17
133,25,0.088867,2.7949,-0.50293,-0.71201,28
133,25,0,2.8408,-0.40723,-0.71201,29
133,25,0,2.8867,-0.27539,-0.71201,20
133,25,0.091797,2.8926,-0.44922,-0.71201,11
133,25,0,2.7559,-0.38281,-0.356,9
133,25,0,2.7773,-0.43652,-0.356,23
133,25,0,2.8154,-0.37891,-0.356,35
133,25,0,2.8545,-0.30176,-0.356,33
133,25,0,2.8799,-0.33887,-0.356,22
133,25,0.18262,2.8623,-0.59277,-0.356,25
133,25,0.092773,2.918,-0.47656,-0.356,23
134,25,0,2.7617,-0.52637,0,7
134,25,0.088867,2.8193,-0.33496,0,12
134,25,0.17969,2.8408,-0.37109,0,14
134,25,0.09082,2.8848,-0.28223,0,11
134,25,0.091797,2.8975,-0.41699,0,5
134,25,0.17383,2.7041,-0.63281,0.356,6
134,25,0,2.8076,-0.83496,0.356,9
134,25,0.18457,2.9043,-0.5293,0.356,10
134,25,0,2.4814,-0.58105,-2.848,8
134,25,0.080078,2.5303,-0.4834,-2.848,11
134,25,0,2.5391,-0.58789,-2.848,10
134,25,0,2.5596,-0.63184,-2.848,7
134,25,0,2.5059,-0.25781,-2.492,5
134,25,0,2.4961,-0.50977,-2.492,9
134,25,0,2.54,-0.43457,-2.492,11
134,25,0,2.5742,-0.41016,-2.492,10
134,25,0,2.6221,-0.26953,-2.492,6
134,25,0,2.7295,-0.67578,-0.71201,10
134,25,0.088867,2.7822,-0.56738,-0.71201,15
134,25,0.089844,2.8145,-0.55762,-0.71201,17
134,25,0.09082,2.8643,-0.44141,-0.71201,13
134,25,0,2.7393,-0.63379,-0.356,12
134,25,0.088867,2.8145,-0.37598,-0.356,23
134,25,0.089844,2.8447,-0.37109,-0.356,28
134,25,0.09082,2.8809,-0.31738,-0.356,22
135,21,0.087891,2.8105,-0.0097656,0,11
135,21,0.088867,2.835,-0.16406,0,15
