Frame #,# Obj,X,Y,Z,Doppler,Intensity
238,51,0.88574,0.92969,-0.10449,0,9
238,51,0.90625,0.94922,-0.12598,0,21
238,51,0.92578,0.97168,-0.11035,0,33
238,51,0.94629,0.98828,-0.14746,0,35
238,51,0.9668,0.99512,-0.22852,0,25
238,51,1.0762,0.86816,0.38477,0,40
238,51,1.0986,0.90137,0.35449,0,59
238,51,1.1201,0.91016,0.38477,0,54
238,51,1.1426,0.86133,0.52344,0,32
238,51,1.1152,0.81738,0.70508,0,12
238,51,0.92578,0.97168,-0.11621,0.356,8
238,51,0.90332,1.0264,-0.16211,0.356,8
238,51,0.9668,1.0059,-0.17578,0.356,8
238,51,1.0313,0.98828,0.13965,0.356,12
238,51,1.0527,0.99121,0.2334,0.356,15
238,51,1.0732,1.0107,0.23828,0.356,13
238,51,1.0947,1.0342,0.22559,0.356,8
238,51,0.88574,0.9043,-0.24219,-1.068,10
238,51,0.90625,0.91992,-0.2627,-1.068,21
238,51,0.96875,0.90039,-0.25977,-1.068,33
238,51,0.94629,0.95703,-0.29004,-1.068,35
238,51,1.0107,0.95117,-0.22656,-1.068,28
238,51,1.0762,0.94824,-0.033203,-1.068,26
238,51,1.1445,0.91113,0.078125,-1.068,30
238,51,1.1201,0.9873,0.047852,-1.068,26
238,51,1.1895,0.94922,0.044922,-1.068,17
238,51,1.1641,0.96484,0.35059,-1.068,8
238,51,0.82617,0.92383,-0.22363,-0.71201,7
238,51,0.88574,0.91309,-0.20605,-0.71201,29
238,51,0.90625,0.93262,-0.2168,-0.71201,69
238,51,0.92578,0.95313,-0.2207,-0.71201,105
238,51,0.98926,0.93066,-0.22363,-0.71201,113
238,51,1.0107,0.95215,-0.2207,-0.71201,89
238,51,1.1211,0.88477,0.14063,-0.71201,100
238,51,1.1445,0.89941,0.16309,-0.71201,131
238,51,1.167,0.91406,0.18164,-0.71201,118
238,51,1.1895,0.91895,0.24414,-0.71201,73
238,51,1.2129,0.87109,0.4248,-0.71201,32
238,51,1.1865,0.81445,0.65723,-0.71201,11
238,51,0.86621,0.90527,-0.12695,-0.356,6
238,51,0.88574,0.92188,-0.16113,-0.356,25
238,51,0.90625,0.94238,-0.16504,-0.356,62
238,51,0.96875,0.92383,-0.15723,-0.356,98
238,51,0.98926,0.94043,-0.17871,-0.356,102
238,51,0.9668,1,-0.20605,-0.356,76
238,51,1.0762,0.9082,0.27637,-0.356,100
238,51,1.1445,0.87305,0.27148,-0.356,141
238,51,1.1201,0.94336,0.29297,-0.356,128
238,51,1.1426,0.92773,0.39258,-0.356,77
238,51,1.2129,0.75,0.61328,-0.356,32
