Frame #,# Obj,X,Y,Z,Doppler,Intensity
884,19,-0.22754,2.3154,-0.70508,0,5
884,19,0,2.3984,-0.5498,0,8
884,19,-0.15527,2.3857,-0.69336,0,10
884,19,0,2.4717,-0.48438,0,9
884,19,-0.15918,2.5039,-0.44531,0,6
884,19,0,2.375,-0.35449,0.356,7
884,19,0,2.4043,-0.3584,0.356,9
884,19,-0.077148,2.4395,-0.30859,0.356,12
884,19,0,2.4521,-0.42871,0.356,12
884,19,0,2.4883,-0.39063,0.356,9
884,19,0,2.2969,-0.88086,-0.71201,7
884,19,-0.078125,2.3633,-0.77832,-0.71201,9
884,19,0,2.4111,-0.72949,-0.71201,7
884,19,0,2.2598,-0.81348,-0.356,7
884,19,0,2.3301,-0.69336,-0.356,14
884,19,0,2.373,-0.64941,-0.356,23
884,19,-0.078125,2.4082,-0.62598,-0.356,28
884,19,0,2.4453,-0.60254,-0.356,23
884,19,0,2.4746,-0.6084,-0.356,13
885,47,-0.2998,2.3311,-0.49219,0,9
885,47,-0.22754,2.3857,-0.4082,0,23
885,47,-0.15332,2.4248,-0.38477,0,32
885,47,-0.078125,2.4668,-0.32813,0,29
885,47,-0.15723,2.5049,-0.20898,0,15
885,47,0.073242,2.3047,-0.41504,0.356,9
885,47,0.074219,2.3525,-0.2959,0.356,21
885,47,0.075195,2.3799,-0.31152,0.356,32
885,47,0.076172,2.4199,-0.2207,0.356,33
885,47,0.077148,2.4512,-0.19238,0.356,21
885,47,0.078125,2.4863,0.094727,0.356,11
885,47,0,2.1895,-2.4824,0.356,3
885,47,0,1.4717,-2.9971,0.356,3
885,47,0,2.3467,-0.35059,0.71201,6
885,47,0,2.3916,-0.2168,0.71201,10
885,47,0,2.4287,-0.094727,0.71201,10
885,47,0.077148,2.459,-0.038086,0.71201,7
885,47,0,2.2803,-0.65625,-1.78,9
885,47,0,2.2881,-0.72949,-1.78,13
885,47,0,2.3301,-0.69336,-1.78,12
885,47,-0.077148,2.3447,-0.74023,-1.78,9
885,47,0,2.3076,-0.54883,-1.424,11
885,47,-0.075195,2.3057,-0.66797,-1.424,17
885,47,-0.076172,2.3311,-0.68457,-1.424,18
885,47,0,2.3662,-0.6748,-1.424,13
885,47,0,2.4219,-0.57813,-1.424,7
885,47,-1.7568,0.76855,2.2529,-1.068,8
885,47,0,2.3115,-0.5332,-0.71201,9
885,47,0,2.334,-0.56543,-0.71201,24
885,47,-0.076172,2.3682,-0.5459,-0.71201,44
885,47,0,2.4014,-0.53613,-0.71201,55
885,47,-0.078125,2.4375,-0.49805,-0.71201,47
885,47,-0.079102,2.4736,-0.4707,-0.71201,25
885,47,-1.6641,0,2.4912,-0.71201,13
885,47,-1.6807,0,2.5088,-0.71201,13
885,47,0.073242,2.2891,-0.49707,-0.356,7
885,47,0,2.3232,-0.48047,-0.356,22
885,47,0,2.3525,-0.4834,-0.356,50
885,47,-0.076172,2.3867,-0.45508,-0.356,79
885,47,-0.077148,2.4238,-0.41699,-0.356,91
885,47,-0.078125,2.459,-0.37793,-0.356,70
885,47,-0.15723,2.4941,-0.31152,-0.356,33
885,47,-1.6699,1.4453,2.5039,0.356,2
885,47,-1.0117,0.92383,2.0791,-1.424,4
885,47,-0.092773,1.1641,2.7178,-1.068,6
885,47,-0.092773,1.2607,2.6748,-0.71201,12
885,47,-0.09375,0,-2.9863,-0.71201,11
886,25,0,2.3994,0.094727,0,5
886,25,0,2.4287,-0.10938,0,5
886,25,0,2.46,0,0,5
886,25,0.074219,2.3623,0.21094,0.356,12
886,25,0.075195,2.3955,0.1582,0.356,20
886,25,0.076172,2.4258,0.1416,0.356,20
886,25,0,2.4512,0.20898,0.356,11
886,25,-1.8613,1.791,2.0684,0.356,3
886,25,-1.7734,0.47656,2.7881,0.356,3
886,25,0,2.084,-0.59473,-2.848,7
886,25,-0.068359,2.0957,-0.65332,-2.848,8
886,25,0,2.127,-0.54883,-2.492,6
886,25,0,2.3945,-0.1875,-0.71201,8
886,25,0,2.4092,-0.32227,-0.71201,10
886,25,0,2.4219,-0.43555,-0.71201,8
886,25,0,2.9238,-0.17383,-0.71201,12
886,25,0,2.957,-0.072266,-0.71201,11
886,25,0.074219,2.3662,0.14844,-0.356,8
886,25,0.075195,2.3984,-0.092773,-0.356,14
886,25,0,2.417,-0.2627,-0.356,16
886,25,0,2.4443,-0.28223,-0.356,12
886,25,0,2.9541,0.15039,-0.356,12
886,25,-0.72363,0.89551,-3.1025,0.356,2
886,25,-0.62598,1.4902,2.9219,0.356,2
886,25,2.6543,1.1602,-0.43359,-0.71201,7
887,14,0,2.3994,-0.1084,0,5
887,14,0.076172,2.4209,-0.20703,0,7
887,14,0.077148,2.4561,-0.12305,0,6
887,14,0,2.3682,0.13379,0.356,11
887,14,0.075195,2.3965,0.13281,0.356,20
887,14,0.076172,2.4258,0.13086,0.356,23
887,14,0.077148,2.459,0.050781,0.356,19
887,14,0.2334,2.4785,-0.0019531,0.356,12
887,14,0.076172,2.4297,0.041992,0.71201,8
887,14,0,2.3701,0.09375,-0.356,7
887,14,0,2.3936,0.19336,-0.356,11
887,14,0.076172,2.4219,0.19141,-0.356,12
887,14,-0.83594,0.95996,2.0713,0,4
887,14,-0.76855,1.2715,1.9609,0,4
888,22,-0.076172,2.4033,-0.3584,0,12
888,22,0,2.4502,-0.22559,0,17
888,22,0,2.4795,-0.2207,0,16
888,22,-0.079102,2.4971,-0.31836,0,12
888,22,0,2.3945,-0.18066,0.356,14
888,22,0,2.4297,-0.078125,0.356,24
888,22,-0.077148,2.4551,-0.13574,0.356,32
888,22,0,2.4854,-0.13965,0.356,32
888,22,0,2.5137,-0.16406,0.356,24
888,22,0,2.5381,-0.22754,0.356,13
888,22,-1.8613,0,-3.2354,0.356,4
888,22,-1.8779,0,-3.2041,0.356,4
888,22,0,2.4297,0.0625,0.71201,10
888,22,0,2.46,-0.024414,0.71201,15
888,22,-0.078125,2.4863,-0.10156,0.71201,16
888,22,0,2.5176,-0.091797,0.71201,12
888,22,0,2.5479,0,0.71201,7
888,22,0.15039,2.3779,-0.2998,-0.356,12
888,22,0,2.4043,-0.3584,-0.356,14
888,22,0,2.4404,-0.3125,-0.356,13
888,22,-0.51758,1.7461,2.7637,0.356,3
888,22,-0.52148,1.875,-2.7129,0.356,3
889,37,0,2.0166,0.12695,0,4
889,37,-0.12793,2.042,0.12793,0,6
889,37,0,2.0791,0,0,6
889,37,0,2.1016,-0.17871,0,5
889,37,0,2.4883,-0.06543,0.356,12
889,37,-1.8447,0,3.0186,0.356,5
889,37,-1.8613,0,2.8955,0.356,5
889,37,-1.9824,0,2.9736,0.356,4
889,37,0,1.9766,0.24512,0.71201,12
889,37,-0.12598,2.001,0.25293,0.71201,25
889,37,-0.12793,2.0342,0.22559,0.71201,34
889,37,-0.12988,2.0645,0.21582,0.71201,32
889,37,-0.06543,2.0967,0.21289,0.71201,20
889,37,-0.12305,1.9473,0.21094,1.068,8
889,37,-0.18652,1.9648,0.26758,1.068,18
889,37,-0.12598,1.9961,0.28711,1.068,34
889,37,-0.12793,2.0244,0.2998,1.068,47
889,37,-0.06543,2.0605,0.27441,1.068,45
889,37,-0.06543,2.0928,0.24902,1.068,30
889,37,0,2.1201,0.27539,1.068,11
889,37,-0.24902,1.9307,0.41895,1.424,7
889,37,-0.12598,1.9678,0.44434,1.424,13
889,37,-0.19238,2.0195,0.29883,1.424,17
889,37,-0.19531,2.0508,0.28516,1.424,16
889,37,-0.19727,2.0713,0.34277,1.424,11
889,37,0,2.3447,-0.52148,-0.356,10
889,37,0,2.3701,-0.54102,-0.356,15
889,37,0,2.4346,-0.35449,-0.356,17
889,37,0,2.4736,-0.2793,-0.356,15
889,37,0,2.5137,-0.16699,-0.356,10
889,37,-1.9473,0,2.665,-0.356,5
889,37,-1.9648,0,-3.252,-0.356,5
889,37,-1.9824,0,2.7129,-0.356,3
889,37,-0.10254,1.3203,-3.001,0.356,3
889,37,-2.9727,1.3584,0.2793,-0.356,3
889,37,0.10352,2.9365,1.5225,-0.356,3
889,37,-0.73047,1.8047,2.7129,-0.356,2
890,40,0,2.1621,0.15039,0,5
890,40,0,2.1943,0.099609,0,5
890,40,-0.28223,2.2354,0.10156,0.356,5
890,40,-0.14258,2.2793,0.051758,0.356,9
890,40,-0.2168,2.3037,-0.021484,0.356,12
890,40,-0.14648,2.3389,0.0068359,0.356,14
890,40,-0.074219,2.3662,-0.1582,0.356,14
890,40,0,2.3994,-0.094727,0.356,9
890,40,0,2.0986,0.4082,0.71201,7
890,40,-0.067383,2.1494,0.27051,0.71201,9
890,40,0,2.1729,0.32422,0.71201,7
890,40,-0.13867,2.1484,0.56543,0.71201,6
890,40,-0.14063,2.2334,0.28223,0.71201,10
890,40,-0.21387,2.2656,0.20117,0.71201,12
890,40,-0.2168,2.291,0.23633,0.71201,14
890,40,-1.7461,0,-2.8418,0.71201,15
890,40,-1.8604,0,-2.916,0.71201,12
890,40,-0.13184,2.0693,0.38672,1.068,17
890,40,-0.13379,2.0986,0.38379,1.068,33
890,40,-0.13574,2.1309,0.37012,1.068,41
890,40,-0.1377,2.1611,0.36621,1.068,33
890,40,0,2.208,0.2793,1.068,15
890,40,-0.19531,2.0352,0.38184,1.424,6
890,40,-0.19727,2.0498,0.45313,1.424,20
890,40,-0.13379,2.085,0.45605,1.424,40
890,40,-0.13574,2.1182,0.43848,1.424,51
890,40,-0.1377,2.1533,0.41309,1.424,45
890,40,-0.13867,2.1826,0.41406,1.424,26
890,40,-0.19531,2.0039,0.51953,1.78,5
890,40,-0.19727,2.0361,0.51074,1.78,12
890,40,-0.2002,2.0635,0.52051,1.78,21
890,40,-0.20313,2.1016,0.48926,1.78,25
890,40,-0.20605,2.1348,0.47461,1.78,22
890,40,-0.20898,2.1533,0.52246,1.78,13
890,40,-1.8447,1.7754,2.0498,-0.356,3
890,40,-1.7578,1.6387,2.2754,-0.356,4
890,40,-1.5654,1.5596,2.5029,-0.356,4
890,40,-0.5127,2.3262,2.2549,-0.356,2
890,40,-0.31055,1.9043,2.6895,-0.356,3
890,40,-0.41699,1.4111,2.9971,-0.356,3
891,59,0,2.2305,0.33301,0,5
891,59,0,2.2441,0.42773,0,7
891,59,0,2.2969,0.28027,0,7
891,59,0,2.3311,0.24023,0,4
891,59,-1.8438,0,-2.7705,0,11
891,59,-1.7627,0,-2.8184,0,16
891,59,-1.7793,0,-2.8428,0,16
891,59,-1.6963,0,-2.9424,0,11
891,59,0,2.2656,0.29395,0.356,8
891,59,-0.14453,2.3037,0.16016,0.356,12
891,59,-0.073242,2.3398,0.10742,0.356,16
891,59,0,2.3721,0.020508,0.356,20
891,59,0,2.4014,0.024414,0.356,22
891,59,0,2.4307,0.020508,0.356,21
891,59,0,2.46,0.013672,0.356,16
891,59,-1.7461,0,-2.7393,0.356,27
891,59,-1.7627,0,-2.7539,0.356,39
891,59,-1.7793,0,-2.7793,0.356,39
891,59,-1.6963,0,-2.8359,0.356,28
891,59,-1.8125,0,-2.8105,0.356,14
891,59,-0.13867,2.1689,0.48047,0.71201,12
891,59,-0.14063,2.2021,0.46484,0.71201,28
891,59,-0.14258,2.2432,0.40918,0.71201,41
891,59,-0.14453,2.2842,0.33789,0.71201,43
891,59,-0.14648,2.3184,0.30859,0.71201,34
891,59,-0.14844,2.3545,0.25,0.71201,20
891,59,-1.8438,0.44629,-2.458,0.71201,22
891,59,-1.7627,0.51465,-2.5391,0.71201,33
891,59,-1.7793,0,-2.627,0.71201,35
891,59,-1.7959,0,-2.7012,0.71201,27
891,59,-1.8125,0,-2.7861,0.71201,15
891,59,-1.9307,0.49805,-2.5684,0.71201,6
891,59,-0.13867,2.1543,0.54102,1.068,18
891,59,-0.14063,2.1865,0.53418,1.068,35
891,59,-0.14258,2.2256,0.49414,1.068,46
891,59,-0.14453,2.2656,0.44824,1.068,41
891,59,-0.14648,2.2949,0.45215,1.068,25
891,59,-1.8604,1.002,-2.3145,1.068,12
891,59,-1.7793,1.1357,-2.3555,1.068,14
891,59,-1.7959,0.94043,-2.4668,1.068,12
891,59,-2.0137,0,-2.6895,1.068,7
891,59,0,2.1182,0.68359,1.424,11
891,59,0,2.1797,0.5791,1.424,17
891,59,-0.071289,2.2168,0.54785,1.424,15
891,59,-0.14063,2.165,0.61426,1.78,9
891,59,-0.14258,2.2129,0.55078,1.78,15
891,59,-0.14453,2.2295,0.60059,1.78,19
891,59,-0.14648,2.2539,0.62305,1.78,16
891,59,0,2.3281,0.45605,1.78,9
891,59,0,2.3398,-0.12305,-0.356,6
891,59,0.074219,2.3574,-0.25098,-0.356,11
891,59,0.075195,2.3887,-0.2373,-0.356,15
891,59,0.076172,2.4248,-0.15137,-0.356,15
891,59,-1.7734,0,3.1299,-0.356,3
891,59,-0.58203,2.1904,-2.1211,0,6
891,59,-0.59863,2.7061,-1.584,0,6
891,59,-0.70508,2.9521,-1.0791,0.356,8
891,59,-0.8125,3.1113,-0.47949,0.71201,4
891,59,-3.0264,1.2646,0.62598,-0.356,2
892,39,-0.21387,2.2471,0.35352,0,18
892,39,-0.14453,2.2793,0.37305,0,58
892,39,-0.14648,2.3135,0.34277,0,114
892,39,-0.14844,2.3467,0.31641,0,149
892,39,-0.22559,2.374,0.2832,0,132
892,39,-0.15234,2.4111,0.27246,0,83
892,39,-0.15332,2.4414,0.26074,0,34
892,39,-0.14258,2.2305,0.47168,0.356,44
892,39,-0.14453,2.2666,0.44238,0.356,151
892,39,-0.14648,2.3018,0.41309,0.356,306
892,39,-0.14844,2.3359,0.38867,0.356,405
892,39,-0.15039,2.3691,0.36426,0.356,363
892,39,-0.15234,2.4033,0.33301,0.356,235
892,39,-0.15332,2.4395,0.28027,0.356,99
892,39,-0.21387,2.1992,0.58008,0.71201,40
892,39,-0.14453,2.2451,0.54102,0.71201,144
892,39,-0.14648,2.2803,0.51855,0.71201,294
892,39,-0.14844,2.3154,0.49316,0.71201,392
892,39,-0.15039,2.3506,0.4707,0.71201,351
892,39,-0.15234,2.3857,0.44434,0.71201,222
892,39,-0.15332,2.4258,0.38184,0.71201,89
892,39,-0.21387,2.1729,0.6709,1.068,11
