Frame #,# Obj,X,Y,Z,Doppler,Intensity
161,19,0.32031,2.0176,0.17871,0,6
161,19,0.19531,2.0576,0.23145,0,9
161,19,0.26367,2.0771,0.25293,0,12
161,19,0.26758,2.1104,0.21875,0,13
161,19,0.33887,2.1328,0.18848,0,13
161,19,0.20605,2.1777,0.2041,0,10
161,19,0.34766,2.1943,0.13867,0,7
161,19,0.25977,2.0557,0.17578,-0.71201,8
161,19,0.26367,2.0918,0.051758,-0.71201,10
161,19,0.26758,2.1191,0.10547,-0.71201,11
161,19,0.33887,2.1406,0.044922,-0.71201,11
161,19,0.32031,2.0225,0.10742,-0.356,11
161,19,0.3252,2.0459,0.18066,-0.356,19
161,19,0.3291,2.0791,0.12305,-0.356,24
161,19,0.26758,2.1182,0.10742,-0.356,26
161,19,0.33887,2.1387,0.092773,-0.356,26
161,19,0.27441,2.1768,0.099609,-0.356,20
161,19,0,2.0127,2.5527,-0.356,6
161,19,-3.0479,1.1211,0.15332,-0.356,4
162,61,0.12598,2.0107,0.16113,0,5
162,61,0.19238,2.0283,0.22461,0,7
162,61,0.06543,2.0703,0.18262,0,7
162,61,0,2.1084,0.032227,0,6
162,61,-1.7627,0,-3.0313,0,11
162,61,-1.7793,0,-2.957,0,20
162,61,-1.7959,0,-2.9902,0,25
162,61,-1.8125,0,-3.0547,0,23
162,61,-1.7275,0,-3.1035,0,15
162,61,-1.7432,0,-3.2295,0,8
162,61,0,2.4834,-0.17285,0.356,9
162,61,0,2.5156,-0.12598,0.356,9
162,61,0,2.5479,0,0.356,7
162,61,0.2002,2.1279,0.069336,-1.068,6
162,61,0.20313,2.1563,0.086914,-1.068,7
162,61,0.18945,2.0088,0.11621,-0.71201,12
162,61,0.19238,2.0381,0.10938,-0.71201,16
162,61,0.19531,2.0693,0.049805,-0.71201,12
162,61,0.40137,2.0986,0.076172,-0.71201,16
162,61,0.33887,2.1348,0.16113,-0.71201,20
162,61,0.27441,2.1768,0.11621,-0.71201,15
162,61,0,1.0303,2.96,-0.71201,12
162,61,0,1.4375,2.8174,-0.71201,21
162,61,0,1.3877,2.875,-0.71201,26
162,61,0,1.748,2.7061,-0.71201,23
162,61,-1.7275,0,3.0762,-0.71201,15
162,61,-1.8447,0,3.0986,-0.71201,7
162,61,-1.7578,0.47266,2.7637,-0.71201,3
162,61,0.18945,2.0088,0.11621,-0.356,12
162,61,0.25586,2.0273,0.1709,-0.356,18
162,61,0.19531,2.0645,0.15137,-0.356,16
162,61,0,2.1064,-0.095703,-0.356,9
162,61,0.33887,2.125,0.25879,-0.356,14
162,61,-1.7627,0,-3.1094,-0.356,21
162,61,-1.6807,0,-3.1162,-0.356,38
162,61,-1.7959,0,-3.1719,-0.356,48
162,61,-1.8125,0,-3.2168,-0.356,43
162,61,-1.7275,0,3.2295,-0.356,29
162,61,-1.7432,0,3.2236,-0.356,15
162,61,-1.6553,0,3.0293,-0.356,7
162,61,-1.5654,0,3.2061,-0.356,5
162,61,-0.19629,0.92969,2.9863,0,10
162,61,0,1.5537,2.7559,0,17
