Frame #,# Obj,X,Y,Z,Doppler,Intensity
1496,4,0,2.3682,-0.14941,0,5
1496,4,0,2.3418,-0.083008,-0.356,9
1496,4,0,2.3662,-0.16504,-0.356,9
1496,4,0,2.4004,-0.063477,-0.356,7
1498,6,0,2.3018,-0.43848,0,4
1498,6,0,2.3252,-0.47266,0,6
1498,6,0,2.3838,-0.29102,0,6
1498,6,0,2.3369,-0.4082,-0.356,6
1498,6,0,2.3594,-0.44922,-0.356,6
1498,6,0,2.3857,-0.46875,-0.356,5
1511,2,0.29297,2.1299,-0.93164,0.356,5
1511,2,0.22266,2.209,-0.83496,0.356,6
1513,2,0,2.3301,-0.44434,-0.356,5
1513,2,0.15039,2.3564,-0.4375,-0.356,5
1514,2,0.21191,2.2451,-0.051758,0.356,7
1514,2,0.14258,2.2773,0.10742,0.356,6
1515,2,0.21387,1.877,-1.2852,-0.356,7
1515,2,0.2168,1.8574,-1.3623,-0.356,6
1537,4,0.14648,2.1211,-0.98438,0.356,5
1537,4,0.14844,2.1475,-0.99707,0.356,5
1537,4,-0.73242,1.6758,1.4648,0.356,3
1537,4,-0.59277,1.0898,2.0225,0.356,3
1538,3,-0.072266,2.2949,-0.29004,0.356,8
1538,3,0,2.0742,1.0889,0.356,10
1538,3,-0.14844,1.7002,1.6475,0.356,10
1541,3,0.071289,2.2578,-0.33789,0.356,5
1541,3,0.072266,2.3086,-0.13574,0.356,6
1541,3,0.14648,2.3379,-0.052734,0.356,6
1542,2,0.14453,2.3018,-0.18457,0.356,5
1542,2,0.073242,2.3184,-0.33398,0.356,5
1544,21,0,1.9814,-0.2041,1.78,7
1544,21,0,2.0205,-0.053711,1.78,10
1544,21,0,2.0498,-0.011719,1.78,11
1544,21,0,2.0791,0,1.78,8
1544,21,0.061523,1.9609,-0.00097656,2.136,7
1544,21,0,1.9912,-0.018555,2.136,18
1544,21,0.063477,2.0195,-0.00097656,2.136,29
1544,21,0,2.0498,0.037109,2.136,32
1544,21,0,2.0781,0.064453,2.136,24
1544,21,0,2.1074,0.077148,2.136,12
1544,21,0,1.9873,0.1377,2.492,12
1544,21,0.063477,2.0146,0.15137,2.492,19
1544,21,0,2.0459,0.1377,2.492,19
1544,21,0,2.0703,0.19727,2.492,14
1544,21,0,1.9727,0.27441,2.848,6
1544,21,0,2.0029,0.26758,2.848,12
1544,21,0,2.0449,0.15332,2.848,14
1544,21,0,2.0762,0.10938,2.848,12
1544,21,0,2.1084,0,2.848,7
1544,21,0,2.0479,0.092773,3.204,7
1544,21,0,2.0391,0.41016,3.204,6
1545,25,0,2.1953,-0.080078,0.71201,11
1545,25,0,2.2246,-0.087891,0.71201,17
1545,25,0,2.251,-0.13281,0.71201,17
1545,25,0,2.2803,-0.13379,0.71201,12
1545,25,0,2.167,-0.052734,1.068,10
1545,25,0,2.1963,0.016602,1.068,23
1545,25,0,2.2256,-0.020508,1.068,35
1545,25,0,2.2549,-0.019531,1.068,36
1545,25,0,2.2842,-0.041016,1.068,25
1545,25,0,2.3115,-0.10449,1.068,12
1545,25,0,2.1953,0.083984,1.424,12
1545,25,0,2.2256,-0.013672,1.424,18
1545,25,0,2.2549,-0.0039063,1.424,19
1545,25,0,2.2842,-0.0078125,1.424,13
1545,25,0.13867,2.2178,0.13867,1.78,8
1545,25,0.14063,2.2451,0.16016,1.78,10
1545,25,0.071289,2.2656,0.28613,1.78,8
1545,25,0.068359,2.168,0.3457,2.136,6
1545,25,0.069336,2.2188,0.16504,2.136,12
1545,25,0,2.2461,0.19824,2.136,14
1545,25,0.071289,2.2656,0.28613,2.136,12
1545,25,0,2.3018,0.2373,2.136,6
1545,25,0.071289,2.2832,0.052734,-0.356,6
1545,25,0.072266,2.3105,-0.092773,-0.356,6
1545,25,0.14648,2.3359,0.11035,-0.356,5
1546,10,0,2.2842,-0.055664,0,5
1546,10,0,2.3125,-0.063477,0,6
1546,10,0.073242,2.3398,-0.09375,0,5
1546,10,0,2.2822,-0.10352,0.356,7
1546,10,0,2.3115,-0.10449,0.356,9
1546,10,0,2.3428,0,0.356,7
1546,10,0,2.2842,0.03418,0.71201,6
1546,10,0,2.3125,0.081055,0.71201,7
1546,10,0.070313,2.1826,-0.56445,-0.356,6
1546,10,0.071289,2.1514,-0.76563,-0.356,5
1547,3,0,2.3115,0.10449,0.356,7
1547,3,0,2.3428,0,0.356,8
1547,3,0,2.3721,0,0.356,6
1552,4,0,2.3408,0.10547,0.356,5
1552,4,0.072266,2.3076,-0.15332,-0.356,10
1552,4,0.073242,2.3408,-0.066406,-0.356,12
1552,4,0.074219,2.3711,0.012695,-0.356,9
1553,3,0,2.3135,0,0,5
1553,3,0,2.3135,-0.061523,-0.356,8
1553,3,0,2.3389,-0.14746,-0.356,7
1554,13,0,2.2842,0,0,5
1554,13,0.14453,2.3008,-0.19727,0.356,6
1554,13,0.21973,2.3301,-0.10547,0.356,8
1554,13,0.074219,2.3711,-0.0087891,0.356,6
1554,13,0,2.2471,-0.19141,-0.71201,7
1554,13,0,2.2832,-0.063477,-0.71201,9
1554,13,0.072266,2.3115,-0.057617,-0.71201,8
1554,13,0,2.2227,0.12695,-0.356,5
1554,13,0,2.2549,-0.041992,-0.356,9
1554,13,0,2.2842,-0.042969,-0.356,13
1554,13,0,2.3125,-0.076172,-0.356,12
1554,13,0.073242,2.3408,-0.083008,-0.356,9
1554,13,0.074219,2.3652,-0.1709,-0.356,6
1555,26,0,2.1904,0.1709,0,6
1555,26,0,2.2051,0.30664,0,6
1555,26,0.070313,2.2314,0.31641,0,5
1555,26,0.067383,2.166,-0.024414,-2.136,8
1555,26,0.068359,2.1855,0.20898,-2.136,13
1555,26,0.069336,2.2207,0.12988,-2.136,14
1555,26,0,2.2539,0.069336,-2.136,10
1555,26,0,2.1348,0.37305,-1.78,6
1555,26,0,2.1748,0.30957,-1.78,9
1555,26,0.069336,2.1943,0.36719,-1.78,10
1555,26,0,2.2158,0.42188,-1.78,7
1555,26,0.066406,2.1367,-0.00097656,-1.424,11
1555,26,0.067383,2.166,-0.048828,-1.424,26
1555,26,0.068359,2.1953,-0.044922,-1.424,39
