Frame #,# Obj,X,Y,Z,Doppler,Intensity
1559,2,0.19531,2.0332,0.38965,-0.356,8
1559,2,0.26367,2.0303,0.50586,-0.356,9
1562,2,0.19727,2.0615,0.39551,0.356,7
1562,2,0.13379,2.1172,0.26758,0.356,7
1571,6,0.3252,2.042,0.22363,0,5
1571,6,0.26367,2.0898,0.095703,0,5
1571,6,0.32031,2.0088,0.25684,-0.356,7
1571,6,0.25977,2.0518,0.21289,-0.356,10
1571,6,0.3291,2.0742,0.19238,-0.356,12
1571,6,0.33398,2.0957,0.25684,-0.356,9
1572,8,0.38477,1.9492,0.50488,0,6
1572,8,0.3252,2.0068,0.43652,0,7
1572,8,0.26367,2.0605,0.3623,0,6
1572,8,0.31543,1.9863,0.19727,-0.356,7
1572,8,0.25586,2.0088,0.31934,-0.356,12
1572,8,0.3252,2.0371,0.2627,-0.356,15
1572,8,0.3291,2.0752,0.18359,-0.356,13
1572,8,0.33398,2.0967,0.25586,-0.356,8
1580,8,0.26367,2.0811,0.21582,0,5
1580,8,0.2002,2.127,0.084961,0,5
1580,8,0.3252,2.0498,0.12988,0.356,10
1580,8,0.26367,2.0791,0.23047,0.356,14
1580,8,0.2002,2.1162,0.22949,0.356,15
1580,8,0.20313,2.1484,0.20313,0.356,12
1580,8,0.20605,2.168,0.28613,0.356,7
1580,8,0.2002,2.1289,0.015625,-0.356,7
1581,3,0.26367,2.0791,0.2373,0.356,7
1581,3,0.26758,2.0967,0.32422,0.356,8
1581,3,0.27051,2.1387,0.22168,0.356,7
1582,13,0.13379,2.1338,-0.047852,0,5
1582,13,0.20313,2.1572,0.047852,0,7
1582,13,0.1377,2.1895,0.10352,0,6
1582,13,0.26367,2.0801,0.22754,0.356,10
1582,13,0.26758,2.1172,0.12988,0.356,18
1582,13,0.20313,2.1563,0.09082,0.356,22
1582,13,0.20605,2.1826,0.13086,0.356,19
1582,13,0.20898,2.2109,0.14746,0.356,11
1582,13,0.13574,2.1523,0.21094,0.71201,6
1582,13,0.20605,2.1865,0.00097656,0.71201,6
1582,13,0.2002,2.1289,-0.02832,-0.356,8
1582,13,0.20313,2.1582,-0.011719,-0.356,10
1582,13,0.27441,2.1787,-0.033203,-0.356,9
1591,4,0.13574,2.1611,0.10156,0.356,5
1591,4,0.26758,2.1211,0,-0.356,6
1591,4,0.20313,2.1563,0.086914,-0.356,6
1591,4,0.20605,2.1865,-0.038086,-0.356,5
1634,2,0.26367,2.0918,0,-0.356,5
1634,2,0.2002,2.127,0.084961,-0.356,5
1635,2,0.26367,2.0879,0.13281,-0.356,7
1635,2,0.40137,2.0938,0.16113,-0.356,6
1636,5,0.3252,2.0068,0.43652,0.356,5
1636,5,0.3291,2.0762,0.1709,0.356,6
1636,5,0.25977,2.0498,0.2334,-0.356,7
1636,5,0.19727,2.0938,0.1582,-0.356,7
1636,5,0.2002,2.124,-0.13379,-0.356,6
31,13,0.38965,2.0361,0.16602,0,6
31,13,0.39551,2.0684,0.11719,0,9
31,13,0.40137,2.0996,0.06543,0,10
31,13,0.33887,2.1367,0.13574,0,7
31,13,0.45508,2.0234,0.15625,0.356,14
31,13,0.39551,2.0664,0.14551,0.356,21
31,13,0.40137,2.0898,0.20801,0.356,22
31,13,0.40625,2.1211,0.18555,0.356,17
31,13,0.27441,2.1787,0.058594,0.356,8
31,13,0.39551,2.0664,0.13965,0.71201,8
31,13,0.33398,2.0547,0.4873,0.71201,8
31,13,0.26367,2.0889,0.11133,-0.356,6
31,13,0.26758,2.1182,0.10645,-0.356,7
32,4,0.25977,2.0518,0.21289,0.356,7
32,4,0.26367,2.0742,0.27148,0.356,11
32,4,0.2002,2.1221,0.16602,0.356,12
32,4,0.27051,2.1348,0.2627,0.356,10
33,2,0.26758,2.1152,0.16699,0.356,6
33,2,0.27051,2.1494,0.076172,0.356,6
34,2,0.33398,2.1094,0.09375,0.356,6
34,2,0.33887,2.1191,0.30469,0.356,6
37,3,0.2002,2.1025,0.33301,0.356,10
37,3,0.20313,2.1426,0.25586,0.356,11
37,3,0.27441,2.1719,0.18652,0.356,10
38,6,0.26367,2.0605,0.3623,0,5
38,6,0.26758,2.002,0.70117,0,6
38,6,0.27051,2.0889,0.50879,0,6
38,6,0.26367,2.0576,0.38086,-0.356,10
38,6,0.26758,2.0703,0.46484,-0.356,13
38,6,0.27051,2.1182,0.37305,-0.356,12
39,13,0.19531,2.0039,0.52051,0,7
39,13,0.19727,2.0449,0.47656,0,10
39,13,0.2002,2.0859,0.42578,0,9
39,13,0.27051,2.0732,0.57227,0,7
39,13,0.25977,2.04,0.30664,-0.71201,12
39,13,0.3291,2.0518,0.35938,-0.71201,17
39,13,0.26758,2.0869,0.38184,-0.71201,17
39,13,0.33887,2.1045,0.39258,-0.71201,13
39,13,0.32031,1.959,0.51172,-0.356,8
39,13,0.25977,1.9951,0.52734,-0.356,16
39,13,0.26367,2.0508,0.41211,-0.356,21
39,13,0.26758,2.0732,0.4502,-0.356,21
39,13,0.20313,2.1104,0.45215,-0.356,15
40,26,0,2.2725,-0.23438,0,4
40,26,0,2.3066,-0.18066,0,6
40,26,0.073242,2.3389,-0.12891,0,8
40,26,0,2.3682,-0.14941,0,8
40,26,0,2.3945,-0.1875,0,6
40,26,0.072266,2.3086,-0.13281,0.356,11
40,26,0.14648,2.3389,-0.015625,0.356,17
40,26,0.074219,2.3711,-0.037109,0.356,17
40,26,0.075195,2.3975,-0.12305,0.356,12
40,26,0.076172,2.4297,-0.017578,0.356,6
40,26,0,2.0928,0.4375,0.71201,9
40,26,0,2.0986,0.54199,0.71201,10
40,26,0,2.3428,-0.043945,0.71201,8
40,26,0.14844,2.3584,0.21094,0.71201,9
40,26,0.075195,2.3955,0.15039,0.71201,6
40,26,0,2.0664,0.41992,1.068,11
40,26,-0.066406,2.0918,0.43555,1.068,19
40,26,0,2.1191,0.45605,1.068,21
40,26,0,2.1045,0.63086,1.068,17
40,26,0,2.1729,0.4834,1.068,9
40,26,0,2.0547,0.47559,1.424,9
40,26,-0.066406,2.0811,0.48535,1.424,15
40,26,0,2.0869,0.58496,1.424,17
40,26,-0.068359,2.1357,0.51074,1.424,15
40,26,0,2.1406,0.61133,1.424,8
40,26,0.21191,2.1943,-0.47363,-0.356,7
41,28,0,2.2471,-0.19141,0,7
41,28,0,2.2754,-0.20898,0,8
41,28,0,2.3027,-0.22852,0,7
41,28,0,2.3428,0,0,6
41,28,0,2.2549,0,0.356,8
41,28,0,2.2842,0,0.356,14
41,28,0,2.3125,-0.081055,0.356,16
41,28,0,2.3428,-0.052734,0.356,14
41,28,0,2.3711,-0.083984,0.356,9
41,28,0,2.2539,0.067383,0.71201,10
41,28,0,2.2842,-0.047852,0.71201,17
41,28,0,2.3135,-0.036133,0.71201,20
41,28,0,2.3428,-0.016602,0.71201,16
41,28,0,2.3721,-0.041992,0.71201,8
41,28,0,2.3135,0.019531,1.068,9
41,28,0,2.3428,0.041016,1.068,11
41,28,-0.22266,2.3594,0.10645,1.068,8
41,28,-0.13867,2.1924,0.35645,1.424,7
41,28,-0.28223,2.1953,0.43457,1.424,12
41,28,-0.28516,2.2354,0.37695,1.424,14
41,28,-0.2168,2.252,0.48633,1.424,11
41,28,-0.35254,2.2002,0.34863,1.78,9
41,28,-0.28516,2.2256,0.42773,1.78,13
41,28,-0.28906,2.2705,0.3418,1.78,12
41,28,-0.29297,2.3047,0.30176,1.78,8
41,28,0.13867,2.1611,-0.51563,-0.356,8
41,28,0.14063,2.1982,-0.48145,-0.356,10
41,28,0.071289,2.2432,-0.42871,-0.356,8
42,10,0,2.3115,-0.10449,0,5
42,10,0,2.3311,-0.24023,0,6
42,10,0,2.3604,-0.24316,0,5
42,10,0,2.3242,-0.29492,0.356,7
42,10,0,2.3711,-0.079102,0.356,8
42,10,0,2.4004,-0.091797,0.356,8
42,10,0.069336,2.2168,-0.18945,-0.356,5
42,10,0.14063,2.25,-0.050781,-0.356,7
42,10,0.14258,2.2617,-0.28516,-0.356,7
42,10,0.14453,2.3066,-0.1084,-0.356,5
43,11,0,2.3135,0,0,6
43,11,0,2.3428,0.032227,0,7
43,11,0,2.3721,0,0,7
43,11,0,2.3428,0,0.356,6
43,11,0,2.3691,-0.125,0.356,6
43,11,0,2.3066,-0.17773,-0.356,13
43,11,0,2.3379,-0.16016,-0.356,18
43,11,0,2.3711,-0.076172,-0.356,18
43,11,-0.075195,2.3955,-0.15039,-0.356,11
43,11,-0.37988,2.3896,-0.2373,-0.356,7
43,11,-0.074219,2.3711,0.00097656,0.356,6
