Frame #,# Obj,X,Y,Z,Doppler,Intensity
939,12,0.22266,2.3613,-0.041016,0,5
939,12,0.2998,2.3799,-0.12598,0,6
939,12,0.30371,2.4111,-0.05957,0,6
939,12,0.21973,2.3311,0.09375,0.356,6
939,12,0.29688,2.3516,0.10742,0.356,10
939,12,0.375,2.3721,-0.0078125,0.356,14
939,12,0.37988,2.4014,0.024414,0.356,13
939,12,0.38477,2.4297,0.011719,0.356,9
939,12,0.14844,2.3672,0.040039,0.71201,5
939,12,0.22559,2.3906,0.00097656,0.71201,8
939,12,0.30371,2.4111,0.070313,0.71201,8
939,12,0.30762,2.4404,0.060547,0.71201,6
940,11,0,2.3115,0.091797,0,4
940,11,0.14648,2.3379,-0.070313,0,6
940,11,0.22266,2.3525,-0.20605,0,6
940,11,0.2998,2.3818,-0.058594,0,6
940,11,0.30371,2.4033,0.20605,0,5
940,11,0.14453,2.3047,-0.14355,0.356,8
940,11,0.21973,2.3301,0.11719,0.356,12
940,11,0.22266,2.3623,-0.0087891,0.356,13
940,11,0.2998,2.3828,-0.044922,0.356,12
940,11,0.30371,2.4121,0.023438,0.356,10
940,11,0.46094,2.416,0.044922,0.356,8
941,4,0.22266,2.3564,-0.16406,0.356,8
941,4,0.15039,2.3965,-0.068359,0.356,9
941,4,0.22754,2.4189,-0.088867,0.356,8
941,4,0.23047,2.4492,0.00097656,0.356,5
944,3,0,2.2598,-0.33691,0.356,5
944,3,0.14453,2.2881,-0.3125,0.356,7
944,3,0.073242,2.3369,-0.15527,0.356,6
945,6,0.29297,2.2891,-0.40332,0,6
945,6,0.14844,2.2773,-0.64648,0,5
945,6,0.35742,2.2168,0.41992,-0.356,8
945,6,0.28906,2.2734,0.32129,-0.356,12
945,6,0.29297,2.3232,0.074219,-0.356,14
945,6,0.29688,2.3027,-0.48633,-0.356,12
946,3,0.5,2.168,0.51855,-0.356,7
946,3,0.36133,2.1572,0.75488,-0.356,8
946,3,0.29297,1.8896,1.3545,-0.356,8
947,6,0.28516,2.2666,0,0,6
947,6,0.28906,2.292,-0.12207,0,6
947,6,0.35254,2.2266,0.051758,-0.356,8
947,6,0.28516,2.2646,-0.10352,-0.356,12
947,6,0.28906,2.2881,-0.18066,-0.356,13
947,6,0.29297,2.3076,-0.28418,-0.356,11
948,17,0.27832,2.2051,0.11719,0,6
948,17,0.35254,2.2275,-0.00097656,0,9
948,17,0.28516,2.2666,0,0,8
948,17,0.36133,2.2803,-0.15332,0,8
948,17,0.29297,2.3125,-0.24023,0,8
948,17,0.14844,2.3555,-0.23828,0,6
948,17,0.41699,2.1836,-0.10449,-0.71201,6
948,17,0.28223,2.2354,-0.088867,-0.71201,7
948,17,0.28516,2.252,-0.25879,-0.71201,7
948,17,0.36133,2.2568,-0.3584,-0.71201,7
948,17,0.41699,2.1836,-0.10449,-0.356,12
948,17,0.42285,2.2139,-0.077148,-0.356,16
948,17,0.28516,2.2627,-0.13965,-0.356,15
948,17,0.36133,2.2744,-0.21875,-0.356,15
948,17,0.36621,2.2949,-0.29883,-0.356,15
948,17,0.37109,2.3096,-0.39648,-0.356,13
948,17,0.2998,2.3428,-0.43359,-0.356,9
949,4,0.27832,2.207,0.087891,0,5
949,4,0.27441,2.1787,-0.056641,-0.356,8
949,4,0.41699,2.1807,0.16113,-0.356,9
949,4,0.21191,2.2051,0.42285,-0.356,7
950,13,0.20313,2.1563,0.070313,0,6
950,13,0.27441,2.1777,0.077148,0,7
950,13,0.13867,2.1631,0.50586,0,4
950,13,0.2002,2.1279,-0.048828,-0.71201,6
950,13,0.33887,2.1406,0.021484,-0.71201,9
950,13,0.27441,2.1787,-0.063477,-0.71201,8
950,13,0.20898,2.2148,0.088867,-0.71201,5
950,13,0.26758,2.1211,-0.025391,-0.356,9
950,13,0.27051,2.1504,-0.024414,-0.356,13
950,13,0.34277,2.166,0.13184,-0.356,13
950,13,0.20898,2.2002,0.26465,-0.356,8
950,13,0.14063,2.2432,0.17969,-0.356,5
950,13,2.1846,0.54102,-0.14063,-0.356,3
951,9,0.13184,2.1025,0.084961,0,5
951,9,0.13379,2.1172,0.26758,0,4
951,9,0.1377,2.1816,0.2207,0,4
951,9,0.19727,2.0977,0.083984,-0.71201,7
951,9,0.2002,2.1279,-0.058594,-0.71201,7
951,9,0.19727,2.0986,0.06543,-0.356,10
951,9,0.2002,2.127,0.084961,-0.356,9
951,9,0.27051,2.1484,0.097656,-0.356,8
951,9,0.20605,2.1846,0.099609,-0.356,8
952,4,0.19238,2.0391,0.082031,-0.356,7
952,4,0.19531,2.0693,-0.076172,-0.356,8
952,4,0.27051,2.0752,-0.56445,-0.356,9
952,4,0.20605,2.1289,-0.5,-0.356,11
953,8,0.19238,2.0332,-0.17871,0,5
953,8,0.25977,2.0625,-0.039063,0,6
953,8,0.13184,2.1045,0.047852,0,6
953,8,0.25293,2.0049,0,-0.356,6
953,8,0.19238,2.04,-0.055664,-0.356,9
953,8,0.19531,2.0684,-0.086914,-0.356,11
953,8,0.19727,2.0928,-0.1709,-0.356,12
953,8,0.2002,2.127,-0.081055,-0.356,9
956,3,0.063477,2.0127,-0.17188,0.356,7
956,3,0.12793,2.0439,0.09668,0.356,9
956,3,0.12988,2.0713,-0.1377,0.356,8
968,2,0.06543,2.0742,0.12988,0.356,5
968,2,0.13184,2.1045,-0.047852,0.356,4
972,3,0,2.0752,0.13086,0.356,4
972,3,0.06543,2.1064,-0.083984,0.356,5
972,3,0,2.1338,-0.13477,0.356,4
973,1,0.06543,2.1074,0.047852,0.356,4
988,2,0.06543,2.1006,-0.17969,0.356,7
988,2,0.066406,2.1289,-0.18164,0.356,7
991,11,0.13574,2.1602,0.12012,0,6
991,11,0,2.1963,-0.053711,0,7
991,11,0.13867,2.2217,0.0087891,0,8
991,11,0.070313,2.2539,-0.035156,0,6
991,11,0.13379,2.1338,-0.0078125,0.356,8
991,11,0.067383,2.166,-0.033203,0.356,12
991,11,0.068359,2.1953,0.048828,0.356,15
991,11,0.13867,2.2178,0.13867,0.356,15
991,11,0.14063,2.2441,0.16699,0.356,11
991,11,0,2.1943,0.10938,0.71201,6
991,11,0,2.2178,0.18848,0.71201,6
992,5,0,2.167,0,0.356,5
992,5,0.1377,2.1826,-0.21094,0.356,8
992,5,0.13867,2.2158,-0.16113,0.356,9
992,5,0.070313,2.2539,-0.035156,0.356,8
992,5,0.071289,2.2734,-0.21094,0.356,6
993,3,0.068359,2.1914,-0.12891,0.356,6
993,3,0.13867,2.2188,-0.10449,0.356,7
993,3,0.14063,2.2393,-0.22656,0.356,6
999,2,0,2.084,-0.59473,0.356,5
999,2,0,2.1514,-0.2627,0.71201,5
1004,7,0,2.1904,-0.1709,0,4
1004,7,0,2.2256,-0.041992,0,5
1004,7,0,2.1318,-0.39063,-0.356,4
1004,7,0,2.1904,-0.1709,-0.356,8
1004,7,0.13867,2.208,-0.24707,-0.356,11
1004,7,0.14063,2.2344,-0.27246,-0.356,10
1004,7,0.14258,2.2617,-0.28516,-0.356,7
1009,13,0.11719,1.8564,-0.23438,0,7
1009,13,0.05957,1.8818,-0.28125,0,9
1009,13,0.060547,1.9121,-0.27539,0,8
1009,13,0.061523,1.96,-0.078125,0,6
1009,13,0.11719,1.8271,-0.40039,-0.71201,8
1009,13,0.17871,1.8672,-0.32715,-0.71201,11
1009,13,0.060547,1.9014,-0.34277,-0.71201,10
1009,13,0.12305,1.9434,-0.24512,-0.71201,7
1009,13,0.11523,1.7852,-0.4541,-0.356,6
1009,13,0.17578,1.8428,-0.29688,-0.356,13
1009,13,0.11914,1.8848,-0.24023,-0.356,18
1009,13,0.060547,1.9141,-0.26074,-0.356,16
1009,13,0.061523,1.9492,-0.21484,-0.356,11
1010,18,0.16992,1.7715,-0.36328,0,7
1010,18,0.11523,1.8223,-0.26563,0,12
1010,18,0.11719,1.8525,-0.26172,0,15
1010,18,0.11914,1.8857,-0.22949,0,13
1010,18,0,1.9287,-0.13477,0,7
1010,18,0.11328,1.7646,-0.41309,-0.71201,6
1010,18,0.17285,1.7969,-0.38281,-0.71201,12
1010,18,0.17578,1.834,-0.34375,-0.71201,15
1010,18,0.11914,1.873,-0.32031,-0.71201,12
1010,18,0.12109,1.9111,-0.26172,-0.71201,7
1010,18,0.16992,1.7598,-0.41602,-0.356,12
1010,18,0.17285,1.8086,-0.32324,-0.356,23
1010,18,0.11719,1.8438,-0.31836,-0.356,28
1010,18,0.17871,1.8682,-0.31836,-0.356,24
1010,18,0.060547,1.916,-0.24805,-0.356,13
1010,18,-0.56738,0.46582,1.6611,-0.71201,4
1010,18,-0.56738,0.67188,1.5889,-0.356,7
1010,18,-0.57617,0.82422,1.5469,-0.356,12
1011,11,0,1.7617,-0.29492,0,4
1011,11,0.056641,1.7969,-0.25879,0,8
1011,11,0.11523,1.8242,-0.25195,0,9
1011,11,0.058594,1.8545,-0.2666,0,7
1011,11,0.056641,1.7617,-0.43555,-0.71201,6
1011,11,0.057617,1.8018,-0.39355,-0.71201,7
1011,11,0.11133,1.7363,-0.40625,-0.356,8
1011,11,0.056641,1.79,-0.29883,-0.356,14
1011,11,0.11523,1.8262,-0.23633,-0.356,17
1011,11,0.058594,1.8545,-0.2666,-0.356,13
1011,11,0,1.8809,-0.29492,-0.356,7
1012,3,0.055664,1.7656,-0.26465,-0.356,5
1012,3,0.16992,1.7832,-0.2998,-0.356,7
1012,3,0.057617,1.8408,-0.1084,-0.356,5
1032,1,0,1.7959,-0.26758,0.356,5
1033,7,0.13867,2.2207,-0.049805,0,5
1033,7,0.21191,2.2432,0.089844,0,7
1033,7,0.21387,2.2725,-0.086914,0,6
1033,7,0.13867,2.2207,-0.049805,-0.356,9
1033,7,0.21191,2.2441,0.058594,-0.356,13
1033,7,0.28516,2.2656,0.052734,-0.356,13
1033,7,0.2168,2.3027,0.051758,-0.356,8
1040,3,0.13867,2.2197,-0.089844,0.356,5
1040,3,0.21191,2.2432,0.089844,0.356,7
1040,3,0.14258,2.2803,0.0087891,0.356,6
8,4,0.11328,1.8125,-0.019531,0.356,9
8,4,0.057617,1.8398,-0.13184,0.356,10
8,4,0.058594,1.873,-0.052734,0.356,9
8,4,0,1.9004,0.10938,0.356,5
9,3,0.056641,1.8135,-0.072266,-0.356,6
9,3,0.11523,1.8418,-0.0068359,-0.356,8
9,3,0.11719,1.8701,-0.041992,-0.356,7
11,3,0.057617,1.8447,-0.012695,0.356,5
11,3,0,1.8066,-0.18555,-0.356,7
11,3,0,1.8438,-0.073242,-0.356,7
12,3,0,1.7832,-0.1123,-0.356,5
12,3,0.056641,1.8125,-0.09082,-0.356,7
12,3,0.11523,1.8271,-0.23047,-0.356,7
65,8,0,1.7773,-0.37207,0.71201,7
65,8,0.11523,1.8262,-0.24121,0.71201,10
65,8,0.058594,1.8711,-0.09668,0.71201,9
65,8,0.05957,1.8916,-0.20898,0.71201,6
65,8,0,1.8008,-0.23438,1.068,6
65,8,0.057617,1.8301,-0.23047,1.068,8
65,8,0.058594,1.8594,-0.2334,1.068,8
65,8,0.17871,1.8877,-0.16895,0.71201,6
99,9,0,1.707,-0.52734,0.71201,5
99,9,0.11328,1.7773,-0.35547,0.71201,10
99,9,0.057617,1.8262,-0.25781,0.71201,11
99,9,0.11719,1.8613,-0.19043,0.71201,9
99,9,0.055664,1.7656,-0.26465,1.068,7
99,9,0.11328,1.7998,-0.21387,1.068,13
99,9,0.11523,1.8369,-0.12695,1.068,15
99,9,0.058594,1.8701,-0.1084,1.068,12
99,9,0,1.8984,-0.14844,1.068,6
100,3,0.061523,1.8984,-0.49121,1.068,5
100,3,0.12109,1.8721,-0.46484,1.424,6
100,3,0.061523,1.9463,-0.24512,1.424,6
103,2,0.069336,2.2129,-0.22852,0.356,6
103,2,0,2.2305,-0.33301,0.356,5
131,14,0,1.6973,-0.55859,0,4
131,14,0.053711,1.6875,-0.36621,0.356,9
131,14,0.10938,1.7344,-0.26074,0.356,17
131,14,0.11133,1.7627,-0.2666,0.356,19
131,14,0.11328,1.7949,-0.25098,0.356,15
131,14,0,1.832,-0.22363,0.356,8
131,14,0.1084,1.7041,-0.2666,0.71201,13
131,14,0.10938,1.7422,-0.20605,0.71201,23
131,14,0.11133,1.7705,-0.21191,0.71201,27
131,14,0.11328,1.8037,-0.1748,0.71201,22
131,14,0.057617,1.8379,-0.14844,0.71201,11
131,14,0.10938,1.7402,-0.21973,1.068,9
131,14,0.11133,1.7725,-0.19434,1.068,11
131,14,0.056641,1.8086,-0.1543,1.068,9
132,5,0.058594,1.8184,-0.4502,1.068,6
132,5,0,1.8438,-0.47559,1.068,6
132,5,0.057617,1.8047,-0.37891,1.424,7
132,5,0.058594,1.8545,-0.2666,1.424,9
132,5,0,1.8613,-0.40039,1.424,8
133,1,0.064453,2.0459,-0.12012,1.424,6
135,9,0.20898,2.1855,-0.36719,0,5
