Frame #,# Obj,X,Y,Z,Doppler,Intensity
131,15,0.052734,1.6797,0.25,0.356,9
131,15,0.1084,1.7061,0.25098,0.356,14
131,15,0.054688,1.7354,0.27148,0.356,14
131,15,0.055664,1.7773,0.1748,0.356,9
131,15,0.10059,1.6074,-0.00097656,-0.356,7
131,15,0.050781,1.6377,-0.06543,-0.356,7
131,15,0.10449,1.6611,-0.125,-0.356,7
131,15,0.21191,1.6797,0.14355,-0.356,8
131,15,0.21582,1.7119,0.09082,-0.356,9
131,15,0.27441,1.7344,-0.055664,-0.356,9
131,15,-0.47754,1.0059,-1.2832,0.356,6
131,15,-0.36523,0.65918,-1.4893,-0.356,6
131,15,-0.47754,0,1.6689,-0.356,7
131,15,-0.48633,0,-1.7275,-0.356,8
131,15,-0.60449,0.51367,-1.5684,-0.356,5
132,35,-0.10254,1.6201,0.23145,0.356,20
132,35,-0.051758,1.6582,0.18652,0.356,27
132,35,0,1.6807,0.24512,0.356,28
132,35,0,1.7012,0.30566,0.356,25
132,35,0,1.71,0.4043,0.356,23
132,35,0,1.7334,0.43457,0.356,18
132,35,0,1.793,0.28516,0.356,11
132,35,0,1.0869,0.23926,0.71201,7
132,35,0,1.6699,0.31055,0.71201,9
132,35,0.033203,1.0361,0.19336,1.068,8
132,35,0.03418,1.0596,0.22559,1.068,14
132,35,0,1.085,0.24805,1.068,18
132,35,0,1.1143,0.25195,1.068,16
132,35,0,1.1523,0.21094,1.068,10
132,35,0,1.0586,0.23242,1.424,10
132,35,0,1.0889,0.23047,1.424,12
132,35,0.036133,1.1064,0.28125,1.424,11
132,35,0,1.5967,0.48828,-0.71201,8
132,35,0.09668,1.5332,-0.21973,-0.356,11
132,35,0.19727,1.5293,-0.35059,-0.356,15
132,35,0.25195,1.5381,-0.4082,-0.356,12
132,35,-0.050781,1.5879,0.40723,-0.356,19
132,35,0,1.6221,0.39355,-0.356,26
132,35,0,1.6504,0.40332,-0.356,27
132,35,0.053711,1.6514,0.50586,-0.356,24
132,35,0,1.6445,0.61914,-0.356,19
132,35,0,1.5977,0.7998,-0.356,12
132,35,0.62402,1.5713,-0.66309,-0.356,10
132,35,0.46094,1.7529,-0.3457,-0.356,9
132,35,0.51074,1.4697,-0.93652,0.356,6
132,35,-0.62598,0.24609,-1.5283,-0.71201,5
132,35,-0.20117,1.5039,0.54004,-0.356,10
132,35,0.65918,1.2158,-1.084,-0.356,10
132,35,0.61426,1.3682,-0.97168,-0.356,10
132,35,0,0.86621,1.5957,-0.356,6
133,64,0.15723,1.25,0,0,5
133,64,0.20117,1.2725,-0.0048828,0,10
133,64,0.20605,1.3008,-0.052734,0,13
133,64,0.21094,1.3262,-0.11328,0,12
133,64,0.25781,1.3457,-0.13574,0,8
133,64,0.050781,1.5957,-0.21289,0,37
133,64,0.050781,1.623,-0.22754,0,40
133,64,0.051758,1.6553,-0.20898,0,31
133,64,0,1.6973,0.067383,0,15
133,64,0.37793,1.6777,-0.16992,0,15
133,64,0.38477,1.71,-0.12891,0,18
133,64,0.39063,1.7314,-0.20117,0,15
133,64,0.34082,1.7607,-0.28613,0,8
133,64,0.20605,1.3018,0.022461,0.356,7
133,64,0.12598,1.3408,-0.013672,0.356,6
133,64,0,1.584,-0.29199,0.356,38
133,64,0.050781,1.625,-0.21289,0.356,52
133,64,0.051758,1.6572,-0.19336,0.356,53
133,64,0.052734,1.6787,-0.25781,0.356,40
133,64,0.1084,1.6836,-0.375,0.356,26
133,64,0.21973,1.7334,-0.18652,0.356,24
133,64,0.2793,1.7598,-0.12695,0.356,21
133,64,0.34082,1.7803,-0.10645,0.356,12
133,64,0,1.6025,-0.16504,0.71201,19
133,64,0.050781,1.6357,-0.10547,0.71201,25
133,64,0.051758,1.6621,-0.1416,0.71201,23
133,64,0,1.6943,-0.125,0.71201,15
133,64,0,1.6963,-0.33105,0.71201,8
133,64,0.079102,1.2549,0.069336,1.068,9
133,64,0.040039,1.2861,0.066406,1.068,23
133,64,0.082031,1.3115,0.10059,1.068,39
133,64,0.083984,1.3398,0.11328,1.068,43
133,64,0.085938,1.3672,0.13184,1.068,33
133,64,0.043945,1.3994,0.125,1.068,16
133,64,0.15723,1.248,0.064453,1.424,12
133,64,0.24121,1.2656,0.0029297,1.424,23
133,64,0.20605,1.3018,0.015625,1.424,28
133,64,0.16797,1.333,0.10547,1.424,25
133,64,0,1.3184,0.39551,1.424,19
133,64,0,1.3613,0.35156,1.424,10
133,64,0.15332,1.2158,0.11133,1.78,23
