Frame #,# Obj,X,Y,Z,Doppler,Intensity
244,8,0,1.6357,-0.11426,0.356,6
244,8,0,1.666,-0.10449,0.356,9
244,8,0,1.6895,-0.17383,0.356,9
244,8,0,1.7266,0.078125,0.356,7
244,8,0,1.6299,-0.17871,-0.356,7
244,8,-0.051758,1.6611,-0.15527,-0.356,10
244,8,-0.10645,1.6816,-0.21191,-0.356,10
244,8,0,1.7197,-0.16992,-0.356,8
245,11,0,1.5879,-0.51465,0.356,5
245,11,0,1.5898,-0.59863,0.356,5
245,11,-0.11133,1.7334,-0.41602,0.356,7
245,11,-0.22656,1.7178,-0.54297,0.356,8
245,11,-0.23047,1.6621,-0.76855,0.356,8
245,11,-0.23438,1.6699,-0.81934,0.356,6
245,11,-0.16504,1.7461,-0.11621,-0.356,7
245,11,-0.16797,1.7451,-0.34277,-0.356,10
245,11,-0.16992,1.7275,-0.53418,-0.356,12
245,11,-0.23047,1.6924,-0.69922,-0.356,11
245,11,-0.23438,1.6895,-0.77832,-0.356,8
246,8,-0.2793,1.7539,-0.19238,0.356,7
246,8,-0.28418,1.7422,-0.42578,0.356,10
246,8,-0.3457,1.7598,-0.43164,0.356,10
246,8,-0.29297,1.7646,-0.55957,0.356,8
246,8,-0.2793,1.6738,-0.55859,-0.356,10
246,8,-0.28418,1.6699,-0.65527,-0.356,14
246,8,-0.3457,1.6748,-0.69238,-0.356,14
246,8,-0.35156,1.7021,-0.70313,-0.356,11
247,38,-0.21973,1.6943,-0.41113,0,8
247,38,-0.16797,1.6875,-0.5625,0,18
247,38,-0.22656,1.7109,-0.56543,0,27
247,38,-0.23047,1.7266,-0.60938,0,30
247,38,-0.23438,1.7383,-0.66016,0,22
247,38,-0.23828,1.7793,-0.63477,0,12
247,38,0,1.6396,-0.053711,0.356,7
247,38,0,1.668,-0.075195,0.356,8
247,38,0,1.6982,-0.030273,0.356,5
247,38,-0.33496,1.6406,-0.62305,0.356,9
247,38,-0.28418,1.6807,-0.62695,0.356,13
247,38,-0.28809,1.6934,-0.67383,0.356,13
247,38,-0.23438,1.7754,-0.55371,0.356,10
247,38,-1.8643,0,2.2441,0.356,7
247,38,-1.8838,0.69141,2.0527,0.356,7
247,38,-0.16504,1.6738,-0.50977,-0.71201,7
247,38,-0.22363,1.6396,-0.67285,-0.71201,14
247,38,-0.22656,1.6514,-0.7207,-0.71201,22
247,38,-0.23047,1.6826,-0.72266,-0.71201,24
247,38,-0.23438,1.7109,-0.72852,-0.71201,19
247,38,-0.29785,1.71,-0.78125,-0.71201,10
247,38,0,1.6338,-0.13867,-0.356,5
247,38,0,1.6582,-0.19238,-0.356,5
247,38,0,1.6934,-0.13281,-0.356,5
247,38,0,1.7217,-0.15332,-0.356,7
247,38,-0.16504,1.6982,-0.4209,-0.356,18
247,38,-0.16797,1.6699,-0.6123,-0.356,39
247,38,-0.16992,1.6846,-0.65723,-0.356,60
247,38,-0.23047,1.7002,-0.67773,-0.356,65
247,38,-0.23438,1.7275,-0.6875,-0.356,49
247,38,-0.23828,1.7539,-0.70215,-0.356,25
247,38,-1.7754,0.77832,2.0762,-0.356,15
247,38,-1.7939,0.95215,2.0283,-0.356,14
247,38,-1.8125,1.2637,1.8779,-0.356,9
247,38,0.22363,1.6924,0.52734,0.356,5
247,38,-0.62793,0.5,2.7559,0.356,4
247,38,-2.8408,0,-0.45898,-0.356,8
247,38,-0.81543,0,-2.8984,-0.356,5
248,43,-0.20898,1.6172,-0.35645,0,9
